"Freq [GHz]","dB(St(7,7)) []"
3.166,-7.01171662888509
3.172,-6.99369191469148
3.178,-6.9753001701925
3.184,-6.95656120620171
3.19,-6.93749561488267
3.196,-6.91812448599274
3.202,-6.89846916951167
3.208,-6.87855107789987
3.214,-6.85839152219993
3.22,-6.83801157702414
3.226,-6.81743197018193
3.232,-6.79667299330981
3.238,-6.77575443038729
3.244,-6.7546955014684
3.25,-6.73351481934027
3.256,-6.71210712903104
3.262,-6.69063414857445
3.268,-6.66910388452958
3.274,-6.6475255610723
3.28,-6.62590928607659
3.286,-6.60426576660279
3.292,-6.58260606950602
3.298,-6.56094142260194
3.304,-6.53928305179233
3.31,-6.5176420496908
3.316,-6.4960292715418
3.322,-6.47445525454958
3.328,-6.45293015709397
3.334,-6.43146371468226
3.34,-6.41006520985364
3.346,-6.38874345360193
3.352,-6.36750677620809
3.358,-6.34636302566989
3.364,-6.32531957218271
3.37,-6.30438331736112
3.376,-6.28356070709738
3.382,-6.26285774713263
3.388,-6.24228002057065
3.394,-6.22183270669574
3.4,-6.20152060056815
3.406,-6.18134813296467
3.412,-6.16131939031083
3.418,-6.14143813431751
3.424,-6.12170782109009
3.43,-6.10213161952448
3.436,-6.08271242884395
3.442,-6.06345289516419
3.448,-6.0443554270038
3.454,-6.02542220968407
3.46,-6.00665521858683
3.466,-5.98805623126271
3.472,-5.96962683840601
3.478,-5.95136845373481
3.484,-5.93328232283854
3.49,-5.9153695310773
3.496,-5.89763101063869
3.502,-5.8800675468774
3.508,-5.86267978407913
3.514,-5.84546823080264
3.52,-5.82843326496081
3.526,-5.81157513880187
3.532,-5.79489398394579
3.538,-5.77838981661657
3.544,-5.7620625431906
3.55,-5.74591196615347
3.556,-5.72993779052534
3.562,-5.71413963077961
3.568,-5.69851701824253
3.574,-5.68306940892669
3.58,-5.66779619171912
3.586,-5.65269669681882
3.592,-5.63777020429956
3.598,-5.62301595266244
3.604,-5.60843314724019
3.61,-5.5940209683203
3.616,-5.57977857886598
3.622,-5.56570513173169
3.628,-5.55179977629184
3.634,-5.53806166442447
3.64,-5.52448995581657
3.646,-5.51108382258073
3.652,-5.49784245319395
3.658,-5.48476505578757
3.664,-5.47185086083184
3.67,-5.45909912326937
3.676,-5.44650912415889
3.682,-5.43408017189424
3.688,-5.42181160306462
3.694,-5.40970278301993
3.7,-5.39775310620194
3.706,-5.38596199629672
3.712,-5.37432890625797
3.718,-5.36285331824485
3.724,-5.35153474351119
3.73,-5.34037272227701
3.736,-5.32936682360729
3.742,-5.31851664531774
3.748,-5.30782181392239
3.754,-5.29728198463391
3.76,-5.28689684142391
3.766,-5.27666609714756
3.772,-5.26658949373461
3.778,-5.2566668024468
3.784,-5.2468978242004
3.79,-5.23728238995146
3.796,-5.22782036114044
3.802,-5.2185116301926
3.808,-5.20935612107003
3.814,-5.20035378987119
3.82,-5.19150462547366
3.826,-5.18280865021598
3.832,-5.17426592061461
3.838,-5.16587652811204
3.844,-5.15764059985259
3.85,-5.14955829948232
3.856,-5.14162982796997
3.862,-5.13385542444587
3.868,-5.12623536705602
3.874,-5.1187699738289
3.88,-5.11145960355227
3.886,-5.10430465665797
3.892,-5.09730557611225
3.898,-5.09046284830976
3.904,-5.08377700396896
3.91,-5.0772486190272
3.916,-5.07087831553316
3.922,-5.06466676253514
3.928,-5.05861467696274
3.934,-5.05272282450028
3.94,-5.04699202044965
3.946,-5.04142313058058
3.952,-5.03601707196602
3.958,-5.03077481380017
3.964,-5.02569737819703
3.97,-5.02078584096639
3.976,-5.01604133236494
3.982,-5.01146503781933
3.988,-5.00705819861817
3.994,-5.00282211256972
4,-4.99875813462183
4.006,-4.99486767744034
4.012,-4.99115221194233
4.018,-4.98761326777977
4.024,-4.98425243376965
4.03,-4.98107135826564
4.036,-4.97807174946686
4.042,-4.97525537565839
4.048,-4.97262406537851
4.054,-4.97017970750691
4.06,-4.96792425126818
4.066,-4.96585970614454
4.072,-4.9639881416914
4.078,-4.96231168724926
4.084,-4.9608325315451
4.09,-4.95955292217615
4.096,-4.95847516496883
4.102,-4.95760162320515
4.108,-4.95693471670898
4.114,-4.95647692078403
4.12,-4.95623076499559
4.126,-4.95619883178739
4.132,-4.95638375492541
4.138,-4.95678821775976
4.144,-4.95741495129604
4.15,-4.95826673206729
4.156,-4.95934637979789
4.162,-4.96065675485035
4.168,-4.96220075544641
4.174,-4.96398131465373
4.18,-4.96600139712968
4.186,-4.96826399561381
4.192,-4.97077212716126
4.198,-4.97352882910903
4.204,-4.97653715476822
4.21,-4.97980016883515
4.216,-4.98332094251531
4.222,-4.98710254835452
4.228,-4.99114805477248
4.234,-4.99546052029468
4.24,-5.0000429874797
4.246,-5.00489847653989
4.252,-5.01002997865445
4.258,-5.0154404489755
4.264,-5.02113279932869
4.27,-5.02710989061178
4.276,-5.03337452489585
4.282,-5.03992943723579
4.288,-5.04677728719834
4.294,-5.05392065011794
4.3,-5.06136200809271
4.306,-5.06910374073497
4.312,-5.07714811569276
4.318,-5.0854972789616
4.324,-5.09415324500744
4.33,-5.10311788672476
4.336,-5.11239292525598
4.342,-5.1219799197009
4.348,-5.13188025674748
4.354,-5.14209514025784
4.36,-5.15262558084579
4.366,-5.16347238548478
4.372,-5.17463614718751
4.378,-5.18611723480088
4.384,-5.19791578296191
4.39,-5.21003168226287
4.396,-5.22246456967498
4.402,-5.23521381928255
4.408,-5.24827853338032
4.414,-5.26165753398824
4.42,-5.27534935483877
4.426,-5.28935223389244
4.432,-5.30366410643753
4.438,-5.31828259882991
4.444,-5.3332050229281
4.45,-5.34842837127822
4.456,-5.36394931310169
4.462,-5.37976419113698
4.468,-5.39586901938434
4.474,-5.4122594817997
4.48,-5.42893093198064
4.486,-5.44587839388373
4.492,-5.46309656360838
4.498,-5.4805798122775
4.504,-5.49832219004052
4.51,-5.51631743121861
4.516,-5.53455896060629
4.522,-5.55303990093712
4.528,-5.57175308151511
4.534,-5.59069104800629
4.54,-5.60984607337816
4.546,-5.62921016996764
4.552,-5.64877510265079
4.558,-5.66853240308046
4.564,-5.68847338495077
4.57,-5.70858916024034
4.576,-5.72887065637908
4.582,-5.74930863427692
4.588,-5.76989370714633
4.594,-5.79061636004451
4.6,-5.81146697005573
4.606,-5.83243582702905
4.612,-5.85351315478232
4.618,-5.87468913267941
4.624,-5.89595391748428
4.63,-5.91729766539319
4.636,-5.93871055414413
4.642,-5.96018280510179
4.648,-5.98170470521573
4.654,-6.0032666287499
4.66,-6.0248590586828
4.666,-6.04647260767921
4.672,-6.06809803853726
4.678,-6.08972628401753
4.684,-6.1113484659649
4.69,-6.13295591363829
4.696,-6.15454018116852
4.702,-6.17609306406971
4.708,-6.19760661473607
4.714,-6.21907315686173
4.72,-6.24048529872829
4.726,-6.26183594531117
4.732,-6.28311830916341
4.738,-6.30432592004201
4.744,-6.32545263324965
4.75,-6.34649263667137
4.756,-6.36744045649275
4.762,-6.38829096159342
4.768,-6.40903936661568
4.774,-6.42968123371506
4.78,-6.45021247300526
4.786,-6.47062934171579
4.792,-6.49092844208607
4.798,-6.51110671802444
4.804,-6.53116145056545
4.81,-6.55109025216233
4.816,-6.57089105985584
4.822,-6.5905621273633
4.828,-6.61010201613482
4.834,-6.62950958542567
4.84,-6.64878398143618
4.846,-6.66792462557152
4.852,-6.68693120187524
4.858,-6.70580364369123
4.864,-6.72454211960914
4.87,-6.74314701874873
4.876,-6.76161893543844
4.882,-6.77995865334349
4.888,-6.79816712909833
4.894,-6.81624547549781
4.9,-6.83419494430105
4.906,-6.8520169087012
4.912,-6.86971284551394
4.918,-6.88728431713667
4.924,-6.90473295333046
4.93,-6.92206043287573
4.936,-6.93926846515307
4.942,-6.95635877170004
4.948,-6.97333306779517
4.954,-6.99019304412054
4.96,-7.00694034855498
4.966,-7.02357656815036
4.972,-7.04010321134471
4.978,-7.05652169046688
4.984,-7.07283330458887
4.99,-7.08903922278336
4.996,-7.10514046784612
5.002,-7.12113790054421
5.008,-7.13703220445347
5.014,-7.15282387145032
5.02,-7.16851318792535
5.026,-7.18410022178776
5.032,-7.19958481033191
5.038,-7.2149665490389
5.044,-7.23024478138714
5.05,-7.24541858974769
5.056,-7.26048678744008
5.062,-7.27544791202504
5.068,-7.29030021990979
5.074,-7.30504168234058
5.08,-7.31966998285522
5.086,-7.33418251626551
5.092,-7.34857638923568
5.098,-7.36284842251839
5.104,-7.37699515490377
5.11,-7.3910128489299
5.116,-7.40489749839531
5.122,-7.41864483770414
5.128,-7.43225035306438
5.134,-7.44570929554772
5.14,-7.45901669600635
5.146,-7.47216738182835
5.152,-7.48515599549815
5.158,-7.49797701491252
5.164,-7.51062477538642
5.17,-7.5230934932653
5.176,-7.53537729104387
5.182,-7.54747022387298
5.188,-7.55936630731976
5.194,-7.5710595462286
5.2,-7.58254396451497
5.206,-7.59381363570839
5.212,-7.6048627140475
5.218,-7.61568546591752
5.224,-7.62627630141033
5.23,-7.6366298057788
5.236,-7.64674077055136
5.242,-7.65660422406925
5.248,-7.66621546120845
5.254,-7.67557007205024
5.26,-7.68466396926971
5.266,-7.69349341401928
5.272,-7.70205504009566
5.278,-7.71034587619179
5.284,-7.71836336605223
5.29,-7.72610538636895
5.296,-7.73357026227542
5.302,-7.74075678032008
5.308,-7.74766419882427
5.314,-7.75429225555561
5.32,-7.76064117267409
5.326,-7.76671165893485
5.332,-7.7725049091584
5.338,-7.77802260100528
5.344,-7.78326688911767
5.35,-7.78824039671446
5.356,-7.79294620474923
5.362,-7.79738783876125
5.368,-7.80156925356822
5.374,-7.80549481596582
5.38,-7.80916928561312
5.386,-7.81259779429385
5.392,-7.81578582375213
5.398,-7.81873918230712
5.404,-7.82146398045407
5.41,-7.82396660566002
5.416,-7.82625369656017
5.422,-7.82833211675732
5.428,-7.83020892841992
5.434,-7.83189136586658
5.44,-7.83338680931484
5.446,-7.83470275896094
5.452,-7.83584680954495
5.458,-7.83682662554226
5.464,-7.83764991710875
5.47,-7.83832441689232
5.476,-7.83885785780935
5.482,-7.83925795186969
5.488,-7.83953237011985
5.494,-7.83968872376003
5.5,-7.83973454647702
5.506,-7.84003813655077
5.512,-7.84018790759831
5.518,-7.84018467135005
5.524,-7.84002932840281
5.53,-7.83972286657093
5.536,-7.83926635910008
5.542,-7.83866096274782
5.548,-7.83790791573537
5.554,-7.83700853557539
5.56,-7.83596421678064
5.566,-7.83477642845888
5.572,-7.83344671179955
5.578,-7.83197667745772
5.584,-7.83036800284149
5.59,-7.82862242930855
5.596,-7.8267417592784
5.602,-7.82472785326634
5.608,-7.82258262684568
5.614,-7.82030804754467
5.62,-7.81790613168462
5.626,-7.81537894116588
5.632,-7.81272858020817
5.638,-7.80995719205182
5.644,-7.80706695562663
5.65,-7.80406008219472
5.656,-7.80093881197396
5.662,-7.79770541074845
5.668,-7.79436216647234
5.674,-7.79091138587335
5.68,-7.78735539106238
5.686,-7.78369651615514
5.692,-7.77993710391218
5.698,-7.77607950240319
5.704,-7.77212606170174
5.71,-7.76807913061636
5.716,-7.76394105346388
5.722,-7.75971416689107
5.728,-7.7554007967505
5.734,-7.75100325503661
5.74,-7.74652383688818
5.746,-7.74196481766331
5.752,-7.73732845009327
5.758,-7.73261696152186
5.764,-7.72783255123701
5.77,-7.72297738790171
5.776,-7.71805360709179
5.782,-7.71306330894842
5.788,-7.70800855595361
5.794,-7.70289137083787
5.8,-7.6977137346294
5.806,-7.69247758485531
5.812,-7.68718481390601
5.818,-7.68183726757478
5.824,-7.67643674378581
5.83,-7.6709849915248
5.836,-7.66548370998775
5.842,-7.65993454796475
5.848,-7.6543391034771
5.854,-7.64869892368774
5.86,-7.64301550510643
5.866,-7.63729029411329
5.872,-7.63152468782593
5.878,-7.62572003533731
5.884,-7.61987763935395
5.89,-7.61399875826574
5.896,-7.60808460868104
5.902,-7.6021363684627
5.908,-7.59615518030307
5.914,-7.5901421558774
5.92,-7.58409838061769
5.926,-7.57802491914989
5.932,-7.5719228214392
5.938,-7.56579312968874
5.944,-7.55963688603738
5.95,-7.5534551411022
5.956,-7.54724896340977
5.962,-7.54101944975855
5.968,-7.53476773655132
5.974,-7.52849501213176
5.98,-7.52220253015341
5.986,-7.51589162400077
5.992,-7.50956372227229
5.998,-7.5032203653226
6.004,-7.49686322284591
6.01,-7.49049411246486
6.016,-7.48411501926781
6.022,-7.47772811621342
6.028,-7.47133578529363
6.034,-7.46494063931499
6.04,-7.45854554412371
6.046,-7.4521536410621
6.052,-7.44576836940313
6.058,-7.43939348846665
6.064,-7.43303309907594
6.07,-7.42669166396721
6.076,-7.42037402671937
6.082,-7.41408542872758
6.088,-7.40783152370405
6.094,-7.4016183891551
6.1,-7.39545253425656
6.106,-7.38934090353336
6.112,-7.38329087574551
6.118,-7.37731025739449
6.124,-7.37140727029407
6.13,-7.36559053269972
6.136,-7.35986903356288
6.142,-7.35425209957231
6.148,-7.34874935476386
6.154,-7.34337067262325
6.16,-7.33812612077049
6.166,-7.33302589849797
6.172,-7.32808026763177
6.178,-7.32329947739204
6.184,-7.31869368413656
6.19,-7.31427286707412
6.196,-7.31004674122214
6.202,-7.30602466904726
6.208,-7.30221557236021
6.214,-7.29862784612789
6.22,-7.29526927591075
6.226,-7.29214696062613
6.232,-7.28926724227589
6.238,-7.28663564415865
6.244,-7.28425681891617
6.25,-7.28213450754427
6.256,-7.28027151023929
6.262,-7.27866966966058
6.268,-7.27732986688045
6.274,-7.27625202997595
6.28,-7.27543515490613
6.286,-7.2748773380252
6.292,-7.27457581931733
6.298,-7.27452703521263
6.304,-7.274726679662
6.31,-7.27516977201664
6.316,-7.27585073017805
6.322,-7.27676344745425
6.328,-7.27790137157803
6.334,-7.27925758440476
6.34,-7.28082488090818
6.346,-7.28259584622263
6.352,-7.28456292963343
6.358,-7.28671851458522
6.364,-7.28905498395293
6.37,-7.2915647799968
6.376,-7.29424045859301
6.382,-7.29707473749247
6.388,-7.30006053850716
6.394,-7.30319102365356
6.4,-7.3064596253949
6.406,-7.30986007121746
6.412,-7.31338640285055
6.418,-7.31703299049661
6.424,-7.32079454247769
6.43,-7.32466611072958
6.436,-7.32864309258616
6.442,-7.33272122929717
6.448,-7.33689660171287
6.454,-7.34116562355293
6.46,-7.34552503265389
6.466,-7.3499718805632
6.472,-7.35450352081814
6.478,-7.35911759621698
6.484,-7.36381202535809
6.49,-7.36858498869126
6.496,-7.37343491429522
6.502,-7.37836046356619
6.508,-7.38336051697503
6.514,-7.38843416002535
6.52,-7.393580669522
6.526,-7.39879950023814
6.532,-7.40409027205083
6.538,-7.40945275759822
6.544,-7.41488687049718
6.55,-7.4203926541476
6.556,-7.42597027113876
6.562,-7.43161999326428
6.568,-7.4373421921442
6.574,-7.44313733044694
6.58,-7.44900595369819
6.586,-7.45494868266032
6.592,-7.46096620626231
6.598,-7.46705927505813
6.604,-7.47322869518962
6.61,-7.47947532282891
6.616,-7.48580005907493
6.622,-7.49220384527796
6.628,-7.49868765876673
6.634,-7.50525250895269
6.64,-7.51189943378661
6.646,-7.51862949654369
6.652,-7.52544378291397
6.658,-7.53234339837595
6.664,-7.53932946583231
6.67,-7.5464031234877
6.676,-7.55356552294964
6.682,-7.56081782753476
6.688,-7.56816121076347
6.694,-7.57559685502747
6.7,-7.58312595041539
6.706,-7.59074969368275
6.712,-7.59846928735369
6.718,-7.60628593894246
6.724,-7.61420086028384
6.73,-7.6222152669622
6.736,-7.63033037782991
6.742,-7.63854741460644
6.748,-7.6468676015501
6.754,-7.65529216519513
6.76,-7.66382233414733
6.766,-7.67245933893215
6.772,-7.68120441188927
6.778,-7.69005878710881
6.784,-7.69902370040405
6.79,-7.70810038931649
6.796,-7.71729009314918
6.802,-7.72659405302453
6.808,-7.73601351196351
6.814,-7.7455497149829
6.82,-7.75520390920792
6.826,-7.7649773439978
6.832,-7.77487127108165
6.838,-7.78488694470283
6.844,-7.79502562176965
6.85,-7.80528856201073
6.856,-7.8156770281333
6.862,-7.82619228598317
6.868,-7.83683560470462
6.874,-7.84760825689942
6.88,-7.85851151878352
6.886,-7.86954667034041
6.892,-7.88071499547028
6.898,-7.89201778213408
6.904,-7.90345632249146
6.91,-7.91503191303209
6.916,-7.92674585469942
6.922,-7.93859945300642
6.928,-7.9505940181424
6.934,-7.96273086507062
6.94,-7.97501131361588
6.946,-7.98743668854164
6.952,-8.00000831961625
6.958,-8.01272754166762
6.964,-8.0255956946259
6.97,-8.03861412355383
6.976,-8.05178417866414
6.982,-8.0651072153235
6.988,-8.07858459404285
6.994,-8.09221768045325
7,-8.10600784526718
7.006,-8.11995646422455
7.012,-8.13406491802311
7.018,-8.14833459223278
7.024,-8.16276687719322
7.03,-8.17736316789454
7.036,-8.19212486384026
7.042,-8.20705336889221
7.048,-8.22215009109683
7.054,-8.23741644249217
7.06,-8.25285383889536
7.066,-8.2684636996695
7.072,-8.28424744746985
7.078,-8.30020650796829
7.084,-8.31634230955579
7.09,-8.33265628302179
7.096,-8.3491498612103
7.102,-8.36582447865149
7.108,-8.38268157116856
7.114,-8.3997225754586
7.12,-8.41694892864714
7.126,-8.43436206781518
7.132,-8.45196342949809
7.138,-8.46975444915543
7.144,-8.48773656061077
7.15,-8.50591119546059
7.156,-8.52427978245129
7.162,-8.54284374682336
7.168,-8.56160450962153
7.174,-8.58056348696999
7.18,-8.59972208931152
7.186,-8.61908172060936
7.192,-8.63864377751067
7.198,-8.65840964847038
7.204,-8.67838071283419
7.21,-8.69855833987933
7.216,-8.71894388781199
7.222,-8.73953870271972
7.228,-8.76034411747773
7.234,-8.78136145060743
7.24,-8.8025920050858
7.246,-8.82403706710408
7.252,-8.84569790477414
7.258,-8.86757576678105
7.264,-8.88967188098014
7.27,-8.91198745293675
7.276,-8.93452366440715
7.282,-8.95728167175876
7.288,-8.98026260432778
7.294,-9.00346756271256
7.3,-9.02689761700063
7.306,-9.05055380492771
7.312,-9.0744371299664
7.318,-9.09854855934289
7.324,-9.12288902197949
7.33,-9.14745940636083
7.336,-9.17226055832191
7.342,-9.19729327875558
7.348,-9.22255832123744
7.354,-9.24805638956603
7.36,-9.27378813521607
7.366,-9.29975415470238
7.372,-9.32595498685261
7.378,-9.3523911099862
7.384,-9.37906293899751
7.39,-9.40597082234088
7.396,-9.43311503891538
7.402,-9.46049579484693
7.408,-9.4881132201658
7.414,-9.51596736537717
7.42,-9.54405819792267
7.426,-9.57238559853085
7.432,-9.60094935745452
7.438,-9.629749170593
7.444,-9.65878463549743
7.45,-9.6880552472574
