"Freq [GHz]","dB(St(1,3)) []"
1.474,-15.0309589287262
1.48,-15.0329952545194
1.486,-15.0354401550305
1.492,-15.0382294751159
1.498,-15.0413025559513
1.504,-15.0446025644721
1.51,-15.0480767152773
1.516,-15.0516764010119
1.522,-15.0553572444829
1.528,-15.0590790842828
1.534,-15.0628059046775
1.54,-15.0665057196458
1.546,-15.0701504201158
1.552,-15.073715592586
1.558,-15.0771803164579
1.564,-15.0805070521689
1.57,-15.0836544151919
1.576,-15.086673609765
1.582,-15.0895502914163
1.588,-15.0922734572201
1.594,-15.09483520872
1.6,-15.0972306595591
1.606,-15.099458196234
1.612,-15.1015207734086
1.618,-15.1034311261293
1.624,-15.1052394807459
1.63,-15.1074200317152
1.636,-15.1068967537169
1.642,-15.1086320313197
1.648,-15.1097547481411
1.654,-15.1106497585688
1.66,-15.111365938171
1.666,-15.1119198184667
1.672,-15.1123201632621
1.678,-15.1125727480625
1.684,-15.1126812949749
1.69,-15.1126461397569
1.696,-15.1124533517424
1.702,-15.1117095854607
1.708,-15.1119742975176
1.714,-15.1113711839823
1.72,-15.1106956642354
1.726,-15.1099103448645
1.732,-15.1090098801137
1.738,-15.1079930697258
1.744,-15.1068595440737
1.75,-15.1056090078319
1.756,-15.1042410111491
1.762,-15.102754872909
1.768,-15.1011496581898
1.774,-15.0994241781423
1.78,-15.0975770002193
1.786,-15.0956064636297
1.792,-15.0935106977271
1.798,-15.0912876424874
1.804,-15.0889350713841
1.81,-15.086450618801
1.816,-15.0838318187866
1.822,-15.0810761777366
1.828,-15.078181373087
1.834,-15.0751461241343
1.84,-15.0719792726175
1.846,-15.0685638113723
1.852,-15.0651142964685
1.858,-15.0614787283561
1.864,-15.0576815491031
1.87,-15.0537219734898
1.876,-15.0495974485771
1.882,-15.0453050413489
1.888,-15.0408417032598
1.894,-15.0362043497688
1.9,-15.0313898924897
1.906,-15.0263952555128
1.912,-15.021217385309
1.918,-15.015853257607
1.924,-15.0102998826867
1.93,-15.0045543098575
1.936,-14.9986136317163
1.942,-14.9924749889504
1.948,-14.9861355771411
1.954,-14.9795926591149
1.96,-14.9728435931831
1.966,-14.9658859144604
1.972,-14.9587176505106
1.978,-14.9513394169247
1.984,-14.943957655345
1.99,-14.9358871406117
1.996,-14.927852183664
2.002,-14.9195874960415
2.008,-14.9110948838182
2.014,-14.9023728174051
2.02,-14.8934192776646
2.026,-14.8842321398201
2.032,-14.8748092665244
2.038,-14.8651485378611
2.044,-14.8552478627008
2.05,-14.8451051833462
2.056,-14.8347184774127
2.062,-14.8240857584526
2.068,-14.8132050759726
2.074,-14.8020745151476
2.08,-14.7906921963865
2.086,-14.7790562748336
2.092,-14.7671649398532
2.098,-14.7550164145298
2.104,-14.7426089552003
2.11,-14.7299408510329
2.116,-14.717010423662
2.122,-14.7038160268849
2.128,-14.6904609319166
2.134,-14.6769190053597
2.14,-14.663076708178
2.146,-14.6489336871431
2.152,-14.6344894642618
2.158,-14.6197434292405
2.164,-14.6046948316416
2.17,-14.5893427727175
2.176,-14.5736861969107
2.182,-14.5577238830036
2.188,-14.5414544349021
2.194,-14.5248762720331
2.2,-14.5079876193344
2.206,-14.4907864968103
2.212,-14.4732707086228
2.218,-14.4554378316827
2.224,-14.4372852036951
2.23,-14.4188099106071
2.236,-14.4000087733912
2.242,-14.3808783340822
2.248,-14.3614148409644
2.254,-14.3416142327784
2.26,-14.3214721217777
2.266,-14.3009837754181
2.272,-14.2801440963925
2.278,-14.2589476006312
2.284,-14.2373883927589
2.29,-14.2154601383147
2.296,-14.1931560317853
2.302,-14.1704687591209
2.308,-14.1473904528539
2.314,-14.1239126371113
2.32,-14.1000261585539
2.326,-14.0757210973129
2.332,-14.0509866488749
2.338,-14.0258109627724
2.344,-14.0001809153759
2.35,-13.9740817792536
2.356,-13.9474967249072
2.362,-13.9204060408436
2.368,-13.8927858602979
2.374,-13.864605981387
2.38,-13.8358259259788
2.386,-13.806387349708
2.392,-13.7761983377672
2.398,-13.7450985281494
2.404,-13.7127822961891
2.41,-13.6788206590958
2.416,-13.6629529731927
2.422,-13.7149495611672
2.428,-13.6132928345674
2.434,-13.5700336072314
2.44,-13.532059247092
2.446,-13.4951276528913
2.452,-13.4582076452773
2.458,-13.4209164817537
2.464,-13.3830703966453
2.47,-13.3445625872254
2.476,-13.3053206932014
2.482,-13.2652893054896
2.488,-13.2244218554957
2.494,-13.1826764935671
2.5,-13.1400138357077
2.506,-13.0963956547418
2.512,-13.0517840796168
2.518,-13.0061410827354
2.524,-12.9594281380483
2.53,-12.9116059845133
2.536,-12.8626344570422
2.542,-12.8124723623103
2.548,-12.7610773855911
2.554,-12.7084060200395
2.56,-12.6544135131012
2.566,-12.5990538268207
2.572,-12.5422796102278
2.578,-12.484042182968
2.584,-12.4242915300847
2.59,-12.3629763084514
2.596,-12.3000438658675
2.602,-12.2354402743038
2.608,-12.1691103792624
2.614,-12.1009978677086
2.62,-12.0310453575729
2.626,-11.9591945124209
2.632,-11.8853861855736
2.638,-11.8095605987381
2.644,-11.7316575611152
2.65,-11.6516167359906
2.656,-11.5693779630331
2.662,-11.4848816459299
2.668,-11.3980692166231
2.674,-11.3088836893102
2.68,-11.2172703195611
2.686,-11.1231773864384
2.692,-11.0265571184141
2.698,-10.9273667871998
2.704,-10.8255699973884
2.71,-10.721138204061
2.716,-10.6140524952565
2.722,-10.5043056814208
2.728,-10.3919047395769
2.734,-10.2768736658753
2.74,-10.1592567961665
2.746,-10.039122659958
2.752,-9.91656843804419
2.758,-9.79172509749765
2.764,-9.66476327856643
2.77,-9.53590000503797
2.776,-9.40540628134719
2.782,-9.27361562500686
2.788,-9.14093356282372
2.794,-9.00784810302944
2.8,-8.87494122353397
2.806,-8.7429016661165
2.812,-8.61254072319207
2.818,-8.48482224351206
2.824,-8.36105468402616
2.83,-8.23958321260866
2.836,-8.12764239069337
2.842,-8.02245652367419
2.848,-7.9265709843156
2.854,-7.84183233156217
2.86,-7.77014024252922
2.866,-7.71344878963026
2.872,-7.67372424122801
2.878,-7.65288663697493
2.884,-7.65274106707682
2.89,-7.67490334026131
2.896,-7.7207256684862
2.902,-7.79122889596183
2.908,-7.88704798675191
2.914,-8.00839666495249
2.92,-8.15505525961862
2.926,-8.32638320971281
2.932,-8.52135482374287
2.938,-8.73861435988912
2.944,-8.97654488866143
2.95,-9.23334548985854
2.956,-9.50711621382419
2.962,-9.79599300988507
2.968,-10.1014250075569
2.974,-10.4093851139423
2.98,-10.7318464449518
2.986,-11.0617700381646
2.992,-11.397815641667
2.998,-11.7386507873854
3.004,-12.0830721818452
3.01,-12.4300164994976
3.016,-12.7785560273331
3.022,-13.1278896931695
3.028,-13.4773322388469
3.034,-13.8263027565252
3.04,-14.1743132778399
3.046,-14.5209578355543
3.052,-14.865902246868
3.058,-15.2088747514174
3.064,-15.5496575570331
3.07,-15.8880792923677
3.076,-16.2240083305835
3.082,-16.5573469271943
3.088,-16.8880261038766
3.094,-17.2160012056008
3.1,-17.5412480585033
3.106,-17.8637596588925
3.112,-18.1835433284594
3.118,-18.5006182763298
3.124,-18.8150135144886
3.13,-19.1267660789568
3.136,-19.4359195146877
3.142,-19.7425225873345
3.148,-20.0466281897632
3.154,-20.3482924154224
3.16,-20.6475737744493
3.166,-20.944532531698
3.172,-21.239230148778
3.178,-21.5317288147089
3.184,-21.8220910519818
3.19,-22.1103793867022
3.196,-22.3966560731136
3.202,-22.6809828641992
3.208,-22.9634208212526
3.214,-23.2440301563405
3.22,-23.5228701024564
3.226,-23.7999988069198
3.232,-24.0754732442195
3.238,-24.3493491450491
3.244,-24.6216809387592
3.25,-24.8925217068496
3.256,-25.1619294353542
3.262,-25.4300001562239
3.268,-25.6967824947839
3.274,-25.9623242199554
3.28,-26.2266722646517
3.286,-26.4898727484269
3.292,-26.7519710019034
3.298,-27.013011592573
3.304,-27.2730383516227
3.31,-27.5320944014902
3.316,-27.7902221838909
3.322,-28.0474634880981
3.328,-28.3038594792863
3.334,-28.5594507267724
3.34,-28.8142772320116
3.346,-29.0683784562194
3.352,-29.3217933475081
3.358,-29.5745603674335
3.364,-29.8267175168569
3.37,-30.0783023610332
3.376,-30.3293520538374
3.382,-30.579903361045
3.388,-30.8299926825779
3.394,-31.0796560736269
3.4,-31.328929264555
3.406,-31.5778476794793
3.412,-31.8264464534212
3.418,-32.0747604479017
3.424,-32.3228242648464
3.43,-32.5706722586501
3.436,-32.8183385462309
3.442,-33.0658570148859
3.448,-33.3132613277322
3.454,-33.5605849264979
3.46,-33.8078610313883
3.466,-34.0551226377264
3.472,-34.3024025090225
3.478,-34.5497331660891
3.484,-34.7971468717643
3.49,-35.044675610755
3.496,-35.2923510640503
3.502,-35.5402045772839
3.508,-35.7882671223507
3.514,-36.0365692514944
3.52,-36.285141042987
3.526,-36.5340120374133
3.532,-36.7832111634543
3.538,-37.0327666519244
3.544,-37.2827059366745
3.55,-37.5330555407976
3.556,-37.7838409463954
3.562,-38.0350864459525
3.568,-38.2868149731392
3.574,-38.5390479106119
3.58,-38.7918048720999
3.586,-39.0451034557654
3.592,-39.2989589654885
3.598,-39.5533840963682
3.604,-39.8083885803402
3.61,-40.0639787873921
3.616,-40.3201572774145
3.622,-40.576922297261
3.628,-40.8342672171101
3.634,-41.0921798997381
3.64,-41.3506419958381
3.646,-41.6096281580741
3.652,-41.8691051661687
3.658,-42.1290309550253
3.664,-42.3893535377179
3.67,-42.6500098152129
3.676,-42.9109242649847
3.682,-43.1720075013396
3.688,-43.4331547013935
3.694,-43.694243892386
3.7,-43.955134098523
3.706,-44.2156633490161
3.712,-44.4756465536424
3.718,-44.7348732582238
3.724,-44.9931053001811
3.73,-45.250074393996
3.736,-45.5054796882624
3.742,-45.7589853501777
3.748,-46.0102182498982
3.754,-46.2587658360423
3.76,-46.5041743144154
3.766,-46.7459472640544
3.772,-46.9835448467899
3.778,-47.2163837870074
3.784,-47.4438383148457
3.79,-47.6652422757346
3.796,-47.879892608431
3.802,-48.0870543786514
3.808,-48.2859675221316
3.814,-48.4758553961269
3.82,-48.6559351599892
3.826,-48.825429903668
3.832,-48.9835823210138
3.838,-49.1296695895012
3.844,-49.2630189802748
3.85,-49.3830235964708
3.856,-49.4891575398876
3.862,-49.5809897524666
3.868,-49.6581957830159
3.874,-49.7205667987796
3.88,-49.7680152954369
3.886,-49.8005771485403
3.892,-49.8184098765237
3.898,-49.8217872265472
3.904,-49.8110904236272
3.91,-49.7867966166992
3.916,-49.7494651941686
3.922,-49.6997227160162
3.928,-49.6382472185587
3.934,-49.5657525985683
3.94,-49.4829736885852
3.946,-49.3906525109952
3.952,-49.2895260611647
3.958,-49.1803158340935
3.964,-49.063719185781
3.97,-48.9404025170239
3.976,-48.8109961871717
3.982,-48.6760910088225
3.988,-48.5362361396878
3.994,-48.3919381716117
4,-48.2436612151415
4.006,-48.0918277871812
4.012,-47.9368203255658
4.018,-47.7789831748601
4.024,-47.6186249099452
4.03,-47.4560208862721
4.036,-47.2914159268404
4.042,-47.1250270752646
4.048,-46.9570463613411
4.054,-46.7876435402016
4.06,-46.6169687784779
4.066,-46.4451552710711
4.072,-46.2723217803426
4.078,-46.0985750960507
4.084,-45.9240124194082
4.09,-45.7487236784412
4.096,-45.5727937845904
4.102,-45.3963048423828
4.108,-45.2193383251298
4.114,-45.0419772300875
4.12,-44.8643082263885
4.126,-44.6864238083631
4.132,-44.5084244655865
4.138,-44.3304208790984
4.144,-44.1525361506522
4.15,-43.974908068493
4.156,-43.7976914088927
4.162,-43.621060267378
4.168,-43.445210407102
4.174,-43.2703616040102
4.18,-43.0967599591993
4.186,-42.9246801380897
4.192,-42.7544274837185
4.198,-42.5863399377186
4.204,-42.4207896876551
4.21,-42.2581844438257
4.216,-42.0989682331649
4.222,-41.9436215836228
4.228,-41.7926609607869
4.234,-41.6466373114247
4.24,-41.5061335682549
4.246,-41.3717609790237
4.252,-41.2441541433336
4.258,-41.1239646748332
4.264,-41.0118534558162
4.27,-40.9084815163322
4.276,-40.8144996492178
4.282,-40.7305369625602
4.288,-40.65718866622
4.294,-40.5950034811312
4.3,-40.5444711394718
4.306,-40.5060105000459
4.312,-40.4799588267244
4.318,-40.4665627612946
4.324,-40.4659714622825
4.33,-40.4782322799977
4.336,-40.5032892023608
4.342,-40.5409841479607
4.348,-40.591061017451
4.354,-40.6531722580923
4.36,-40.7268875639134
4.366,-40.8117042370434
4.372,-40.9070586807963
4.378,-41.0123384832164
4.384,-41.1268945771869
4.39,-41.2500530222581
4.396,-41.3811260342685
4.402,-41.5194219812376
4.408,-41.6642541583487
4.414,-41.8149482433531
4.42,-41.9708484108932
4.426,-42.1313221468968
4.432,-42.2957638511976
4.438,-42.4635973484113
4.444,-42.634277445443
4.45,-42.8072906810805
4.456,-42.9821554114179
4.462,-43.1584213667835
4.468,-43.3356688035815
4.474,-43.5135073598206
4.48,-43.6915747075265
4.486,-43.8695350797744
4.492,-44.0470777354767
4.498,-44.2239154117649
4.504,-44.3997828020713
4.51,-44.57443508792
4.516,-44.7476465439653
4.522,-44.9192092288494
4.528,-45.0889317688676
4.534,-45.2566382370508
4.54,-45.4221671269355
4.546,-45.5853704178296
4.552,-45.7461127266447
4.558,-45.9042705402162
4.564,-46.0597315213497
4.57,-46.2123938815215
4.576,-46.3621658131229
4.582,-46.5089649743185
4.588,-46.65271801991
4.594,-46.7933601720307
4.6,-46.9308348249908
4.606,-47.0650931791255
4.612,-47.1960938990502
4.618,-47.3238027922673
4.624,-47.4481925046049
4.63,-47.5692422294692
4.636,-47.6869374283726
4.642,-47.8012695606372
4.648,-47.9122358205805
4.654,-48.0198388808524
4.66,-48.1240866409246
4.666,-48.2249919800179
4.672,-48.3225725140105
4.678,-48.4168503560831
4.684,-48.5078518810454
4.69,-48.5956074934361
4.696,-48.6801513996166
4.702,-48.7615213841704
4.708,-48.8397585909951
4.714,-48.9149073095207
4.72,-48.987014766519
4.726,-49.0561309239779
4.732,-49.1223082835134
4.738,-49.1856016977712
4.744,-49.2460681892453
4.75,-49.3037667768991
4.756,-49.3587583109323
4.762,-49.4111053159857
4.768,-49.4608718430175
4.774,-49.5081233300333
4.78,-49.5529264717861
4.786,-49.5953490985075
4.792,-49.6354600636697
4.798,-49.6733291407224
4.804,-49.7090269286891
4.81,-49.7426247664597
4.816,-49.7741946555589
4.822,-49.8038091911297
4.828,-49.8315415008216
4.834,-49.8574651912358
4.84,-49.8816543015413
4.846,-49.9041832638431
4.852,-49.9251268698506
4.858,-49.94456024337
4.864,-49.9625588181188
4.87,-49.979198320336
4.876,-49.9945547556482
4.882,-50.0087043996292
4.888,-50.021723791479
4.894,-50.0336897302364
4.9,-50.0446792729271
4.906,-50.0547697340412
4.912,-50.064038685729
4.918,-50.0725639580974
4.924,-50.0804236389884
4.93,-50.0876960726197
4.936,-50.0944598564701
4.942,-50.1007938357968
4.948,-50.1067770951797
4.954,-50.1124889464965
4.96,-50.1180089127489
4.966,-50.1234167071777
4.972,-50.1287922071243
4.978,-50.1342154221274
4.984,-50.1397664557718
4.99,-50.1455254608478
4.996,-50.1515725874188
5.002,-50.1579879234495
5.008,-50.1648514277001
5.014,-50.1722428546559
5.02,-50.1802416713334
5.026,-50.1889269658775
5.032,-50.1983773479509
5.038,-50.2086708410048
5.044,-50.2198847666147
5.05,-50.2320956211662
5.056,-50.2453789452811
5.062,-50.2598091864771
5.068,-50.2754595556692
5.074,-50.2924018782246
5.08,-50.3107064403927
5.086,-50.3304418320368
5.092,-50.3516747866886
5.098,-50.3744700200429
5.104,-50.3988900680875
5.11,-50.4249951261338
5.116,-50.4528428900725
5.122,-50.4824884012161
5.128,-50.5139838961146
5.134,-50.5473786627383
5.14,-50.582718904402
5.146,-50.6200476127743
5.152,-50.6594044512571
5.158,-50.7008256499445
5.164,-50.744343913275
5.17,-50.7899883413724
5.176,-50.8377843659415
5.182,-50.887753701435
5.188,-50.9399143120449
5.194,-50.994280394904
5.2,-51.0508623797011
5.206,-51.1096669447336
5.212,-51.170697049234
5.218,-51.2339519816307
5.224,-51.2994274232253
5.23,-51.3671155266021
5.236,-51.4370050079357
5.242,-51.5090812522172
5.248,-51.5833264303003
5.254,-51.6597196265622
5.26,-51.7382369758869
5.266,-51.8188518086164
5.272,-51.9015348020678
5.278,-51.9862541371892
5.284,-52.0729756589261
5.29,-52.1616630388797
5.296,-52.2522779388729
5.302,-52.3447801740857
5.308,-52.4391278744849
5.314,-52.5352776433434
5.32,-52.6331847117328
5.326,-52.7328030879596
5.332,-52.834085701016
5.338,-52.9369845372176
5.344,-53.0414507693019
5.35,-53.1474348773667
5.356,-53.2548867611297
5.362,-53.3637558430891
5.368,-53.4739911622633
5.374,-53.5855414582767
5.38,-53.6983552456439
5.386,-53.8123808781877
5.392,-53.9275666035944
5.398,-54.0438606081799
5.404,-54.1612110519999
5.41,-54.2795660944875
5.416,-54.3988739108549
5.422,-54.5190826995301
5.428,-54.6401406809427
5.434,-54.7619960879972
5.44,-54.8845971486061
5.446,-55.0078920606717
5.452,-55.1318289599318
5.458,-55.2563558810979
5.464,-55.3814207127332
5.47,-55.5069711463328
5.476,-55.6329546200813
5.482,-55.7593182577821
5.488,-55.8860088034631
5.494,-56.0129725521855
5.5,-56.1401552775972
5.506,-56.3534184086269
5.512,-56.5686635481756
5.518,-56.7859774348245
5.524,-57.0054493599311
5.53,-57.2271709063302
5.536,-57.4512356029799
5.542,-57.6777384764001
5.548,-57.9067754757367
5.554,-58.1384427434414
5.56,-58.3728356977209
5.566,-58.6100478858873
5.572,-58.8501695593246
5.578,-59.0932859107269
5.584,-59.3394749022957
5.59,-59.5888045994511
5.596,-59.8413299080433
5.602,-60.0970885938671
5.608,-60.3560964413909
5.614,-60.618341384188
5.62,-60.8837764131156
5.626,-61.1523110410249
5.632,-61.4238010768179
5.638,-61.6980364406287
5.644,-61.9747267415404
5.65,-62.253484348323
5.656,-62.5338047250647
5.662,-62.8150438954
5.668,-63.0963930657739
5.674,-63.3768507110294
5.68,-63.6551928412867
5.686,-63.9299427656304
5.692,-64.1993424752033
5.698,-64.4613287897857
5.704,-64.7135185983833
5.71,-64.953208736225
5.716,-65.1773970093949
5.722,-65.3828311840958
5.728,-65.5660918549784
5.734,-65.7237124412586
5.74,-65.8523347983072
5.746,-65.9488922871866
5.752,-66.0108046549413
5.758,-66.0361626456365
5.764,-66.0238772228731
5.77,-65.9737705185293
5.776,-65.8865935355706
5.782,-65.7639676141399
5.788,-65.6082594935173
5.794,-65.4224098931652
5.8,-65.2097404332669
5.806,-64.9737629198697
5.812,-64.7180098505464
5.818,-64.4458977116437
5.824,-64.160627422394
5.83,-63.8651205878933
5.836,-63.5619866160746
5.842,-63.2535141076546
5.848,-62.9416797537776
5.854,-62.6281687029639
5.86,-62.3144015020249
5.866,-62.0015639378909
5.872,-61.6906372147692
5.878,-61.3824268080803
5.884,-61.0775890267522
5.89,-60.77665480931
5.896,-60.4800506125981
5.902,-60.1881164630342
5.908,-59.9011213630402
5.914,-59.6192763072821
5.92,-59.3427451855074
5.926,-59.0716538462184
5.932,-58.8060975786615
5.938,-58.5461472466668
5.944,-58.2918542812114
5.95,-58.0432547119719
5.956,-57.8003723931091
5.962,-57.563221555899
5.968,-57.3318088008698
5.974,-57.1061346248427
5.98,-56.8861945635362
5.986,-56.6719800179307
5.992,-56.4634788221335
5.998,-56.2606756017377
6.004,-56.0635519643811
6.01,-55.8720865581228
6.016,-55.6862550281703
6.022,-55.5060298982013
6.028,-55.3313803988928
6.034,-55.1622722631427
6.04,-54.998667504757
6.046,-54.8405241949644
6.052,-54.6877962489681
6.058,-54.5404332327696
6.064,-54.3983801986855
6.07,-54.2615775562835
6.076,-54.1299609838757
6.082,-54.0034613842227
6.088,-53.8820048867076
6.094,-53.7655128969508
6.1,-53.6539021936499
6.106,-53.5470850713595
6.112,-53.4449695269736
6.118,-53.3474594868587
6.124,-53.2544550708947
6.13,-53.1658528891392
6.136,-53.0815463664212
6.142,-53.0014260898981
6.148,-52.9253801744692
6.154,-52.8532946409208
6.16,-52.7850538017702
6.166,-52.7205406499659
6.172,-52.6596372458795
6.178,-52.602225098366
6.184,-52.5481855360724
6.19,-52.4974000656066
6.196,-52.4497507136428
6.202,-52.4051203505118
6.208,-52.3633929932908
6.214,-52.324454086869
6.22,-52.2881907618989
6.226,-52.2544920689542
6.232,-52.2232491885867
6.238,-52.1943556173155
6.244,-52.1677073298772
6.25,-52.1432029183244
6.256,-52.1207437087768
6.262,-52.1002338568059
6.268,-52.0815804225779
6.274,-52.0646934269816
6.28,-52.0494858900471
6.286,-52.0358738530038
6.292,-52.0237763853479
6.298,-52.0131155782904
6.304,-52.0038165259344
6.31,-51.9958072954988
6.316,-51.9890188878544
6.322,-51.9833851895854
6.328,-51.9788429177215
6.334,-51.9753315582175
6.34,-51.9727932991844
6.346,-51.9711729598004
6.352,-51.9704179157554
6.358,-51.9704780220097
6.364,-51.9713055335715
6.37,-51.9728550249332
6.376,-51.9750833087334
6.382,-51.9779493541535
6.388,-51.9814142054944
6.394,-51.985440901325
6.4,-51.9899943945411
6.406,-51.9950414736271
6.412,-52.000550685368
6.418,-52.0064922592192
6.424,-52.012838033507
6.43,-52.0195613835974
6.436,-52.0266371521454
6.442,-52.0340415815058
6.448,-52.041752248369
6.454,-52.0497480006596
6.46,-52.0580088967218
6.466,-52.0665161467976
6.472,-52.0752520567902
6.478,-52.0841999742954
6.484,-52.0933442368718
6.49,-52.1026701225124
6.496,-52.1121638022756
6.502,-52.1218122950242
6.508,-52.1316034242197
6.514,-52.1415257767133
6.52,-52.1515686634737
6.526,-52.1617220821889
6.532,-52.1719766816784
6.538,-52.1823237280506
6.544,-52.1927550725413
6.55,-52.2032631209676
6.556,-52.2138408047335
6.562,-52.2244815533233
6.568,-52.235179268221
6.574,-52.2459282981936
6.58,-52.2567234158785
6.586,-52.2675597956181
6.592,-52.2784329924831
6.598,-52.2893389224313
6.604,-52.3002738435482
6.61,-52.3112343383177
6.616,-52.3222172968746
6.622,-52.3332199011907
6.628,-52.3442396101494
6.634,-52.3552741454643
6.64,-52.3663214784002
6.646,-52.3773798172571
6.652,-52.388447595577
6.658,-52.3995234610383
6.664,-52.4106062650014
6.67,-52.4216950526734
6.676,-52.432789053858
6.682,-52.4438876742618
6.688,-52.4549904873268
6.694,-52.4660972265618
6.7,-52.4772077783456
6.706,-52.4883221751775
6.712,-52.4994405893513
6.718,-52.5105633270284
6.724,-52.52169082269
6.73,-52.5328236339464
6.736,-52.5439624366843
6.742,-52.5551080205326
6.748,-52.5662612846293
6.754,-52.577423233672
6.76,-52.5885949742357
6.766,-52.599777711342
6.772,-52.6109727452655
6.778,-52.622181468562
6.784,-52.6334053633058
6.79,-52.6446459985223
6.796,-52.6559050278038
6.802,-52.6671841870958
6.808,-52.6784852926433
6.814,-52.6898102390841
6.82,-52.7011609976804
6.826,-52.7125396146762
6.832,-52.7239482097721
6.838,-52.7353889747065
6.844,-52.7468641719342
6.85,-52.7583761333927
6.856,-52.7699272593475
6.862,-52.7815200173075
6.868,-52.7931569410005
6.874,-52.8048406294023
6.88,-52.8165737458085
6.886,-52.8283590169428
6.892,-52.8401992320908
6.898,-52.8520972422531
6.904,-52.8640559593084
6.91,-52.8760783551778
6.916,-52.8881674609814
6.922,-52.9003263661809
6.928,-52.9125582176958
6.934,-52.9248662189872
6.94,-52.9372536290993
6.946,-52.9497237616485
6.952,-52.9622799837516
6.958,-52.9749257148827
6.964,-52.9876644256494
6.97,-53.0004996364764
6.976,-53.0134349161881
6.982,-53.026473880476
6.988,-53.0396201902425
6.994,-53.0528775498064
7,-53.0662497049582
7.006,-53.0797404408537
7.012,-53.0933535797292
7.018,-53.107092978426
7.024,-53.120962525709
7.03,-53.1349661393619
7.036,-53.1491077630448
7.042,-53.163391362894
7.048,-53.1778209238486
7.054,-53.1924004456811
7.06,-53.2071339387153
7.066,-53.2220254192066
7.072,-53.2370789043652
7.078,-53.2522984069952
7.084,-53.2676879297277
7.09,-53.2832514588189
7.096,-53.2989929574863
7.102,-53.3149163587535
7.108,-53.3310255577727
7.114,-53.3473244035918
7.12,-53.3638166903313
7.126,-53.3805061477354
7.132,-53.3973964310586
7.138,-53.4144911102472
7.144,-53.4317936583733
7.15,-53.4493074392768
7.156,-53.4670356943684
7.162,-53.4849815285435
7.168,-53.503147895156
7.174,-53.5215375799972
7.18,-53.5401531842225
7.186,-53.5589971061665
7.192,-53.5780715219837
7.198,-53.5973783650505
7.204,-53.6169193040587
7.21,-53.6366957197318
7.216,-53.6567086800892
7.222,-53.6769589141818
7.228,-53.697446784222
7.234,-53.7181722560244
7.24,-53.7391348676749
7.246,-53.760333696342
7.252,-53.7817673231428
7.258,-53.8034337959748
7.264,-53.8253305902222
7.27,-53.847454567248
7.276,-53.8698019305796
7.282,-53.8923681796991
7.288,-53.91514806135
7.294,-53.938135518275
7.3,-53.9613236353043
7.306,-53.984704582717
7.312,-54.0082695568074
7.318,-54.0320087175958
7.324,-54.0559111236327
7.33,-54.0799646638611
7.336,-54.1041559865142
7.342,-54.1284704250466
7.348,-54.1528919211173
7.354,-54.1774029446693
7.36,-54.2019844111787
7.366,-54.2266155961815
7.372,-54.2512740472231
7.378,-54.2759354934208
7.384,-54.3005737528772
7.39,-54.3251606382404
7.396,-54.3496658607657
7.402,-54.3740569333032
7.408,-54.3982990727139
7.414,-54.4223551022936
7.42,-54.4461853548822
7.426,-54.4697475774249
7.432,-54.4929968378648
7.438,-54.5158854353512
7.444,-54.5383628148697
7.45,-54.5603754875223
7.456,-54.5818669578112
7.462,-54.6027776594115
7.468,-54.6230449010477
7.474,-54.6426028242149
7.48,-54.6613823746114
