"Freq [GHz]","dB(St(1,2)) []"
3.592,-33.8995094013146
3.598,-34.0064658038488
3.604,-34.1092341124701
3.61,-34.2078241791156
3.616,-34.3022535492326
3.622,-34.392547344437
3.628,-34.4787380826173
3.634,-34.5608654384177
3.64,-34.6389759479528
3.646,-34.7131226624199
3.652,-34.7833647559645
3.658,-34.8497670937038
3.664,-34.9123997662174
3.67,-34.9713375970632
3.676,-35.0266596299783
3.682,-35.078448602385
3.688,-35.1267904116444
3.694,-35.1717735802096
3.7,-35.2134887254388
3.706,-35.2520280393497
3.712,-35.2874847830599
3.718,-35.3199528000757
3.724,-35.3495260519806
3.73,-35.376298179465
3.736,-35.4003620910232
3.742,-35.4218095810652
3.748,-35.4407309786279
3.754,-35.4572148273643
3.76,-35.4713475970165
3.766,-35.4832134261689
3.772,-35.4928938957142
3.778,-35.5004678321598
3.784,-35.5060111396505
3.79,-35.5095966593807
3.796,-35.5112940549176
3.802,-35.5111697218494
3.808,-35.5092867201022
3.814,-35.5057047272393
3.82,-35.5004800110547
3.826,-35.4936654197992
3.832,-35.4853103884246
3.838,-35.4754609592984
3.844,-35.4641598159242
3.85,-35.4514463282934
3.856,-35.4373566085959
3.862,-35.4219235761238
3.868,-35.405177030313
3.874,-35.3871437309787
3.88,-35.3678474849126
3.886,-35.3473092381237
3.892,-35.3255471731098
3.898,-35.3025768106594
3.904,-35.2784111157839
3.91,-35.2530606074858
3.916,-35.2265334721659
3.922,-35.1988356805715
3.928,-35.1699711082825
3.934,-35.1399416598256
3.94,-35.1087473966041
3.946,-35.0763866689211
3.952,-35.0428562524717
3.958,-35.0081514897791
3.964,-34.9722664371479
3.97,-34.9351940178189
3.976,-34.8969261821203
3.982,-34.8574540755327
3.988,-34.8167682157164
3.994,-34.7748586796923
4,-34.7317153025233
4.006,-34.6873278890145
4.012,-34.6416864401384
4.018,-34.5947813960996
4.024,-34.5466038981809
4.03,-34.4971460717644
4.036,-34.4464013331976
4.042,-34.3943647234735
4.048,-34.3410332720227
4.054,-34.2864063942677
4.06,-34.2304863269672
4.066,-34.1732786057779
4.072,-34.1147925898781
4.078,-34.0550420389232
4.084,-33.9940457480309
4.09,-33.9318282469032
4.096,-33.8684205695677
4.102,-33.8038611015339
4.108,-33.7381965113768
4.114,-33.6714827738305
4.12,-33.6037862913517
4.126,-33.5351851207128
4.132,-33.46577031043
4.138,-33.395647353605
4.144,-33.3249377589423
4.15,-33.2537807401372
4.156,-33.1823350203448
4.162,-33.1107807438371
4.168,-33.0393214810339
4.174,-32.96818630562
4.18,-32.8976319132483
4.186,-32.8279447401776
4.192,-32.7594430270148
4.198,-32.6924787575025
4.204,-32.6274393852
4.21,-32.5647492423326
4.216,-32.5048705057757
4.222,-32.4483035761932
4.228,-32.3955867093978
4.234,-32.3472947261371
4.24,-32.3040366204145
4.246,-32.266451890197
4.252,-32.2352054312789
4.258,-32.210980868389
4.264,-32.194472249949
4.27,-32.1863741055981
4.276,-32.1873699580794
4.282,-32.198119490082
4.288,-32.2192446857666
4.294,-32.2513153863384
4.3,-32.2948348068521
4.306,-32.350225643562
4.312,-32.4178174440264
4.318,-32.4978359049141
4.324,-32.5903946990186
4.33,-32.6954903140671
4.336,-32.8130002197124
4.342,-32.9426844806937
4.348,-33.0841907235887
4.354,-33.2370621637496
4.36,-33.4007482283363
4.366,-33.5746171865629
4.372,-33.757970128377
4.378,-33.9500556193006
4.384,-34.1500843967265
4.39,-34.3572435510879
4.396,-34.5707097406346
4.402,-34.7896611071235
4.408,-35.0132876790034
4.414,-35.2408001586856
4.42,-35.4714370845088
4.426,-35.7044704324509
4.432,-35.9392097766548
4.438,-36.1750051626303
4.444,-36.4112488650774
4.45,-36.6473762068642
4.456,-36.882865610113
4.462,-37.117238037767
4.468,-37.3500559671221
4.474,-37.5809220178321
4.48,-37.8094773374852
4.486,-38.035399829192
4.492,-38.2584022884873
4.498,-38.4782305016667
4.504,-38.6946613446381
4.51,-38.9075009104797
4.516,-39.1165826850446
4.522,-39.321765782958
4.528,-39.5229332509855
4.534,-39.7199904417855
4.54,-39.912863458251
4.546,-40.101497666784
4.552,-40.2858562767343
4.558,-40.4659189826852
4.564,-40.6416806661504
4.57,-40.8131501534149
4.576,-40.9803490266134
4.582,-41.1433104856042
4.588,-41.302078258704
4.594,-41.4567055608437
4.6,-41.6072540981549
4.606,-41.7537931183816
4.612,-41.896398506811
4.618,-42.0351519276315
4.624,-42.1701400107509
4.63,-42.3014535841567
4.636,-42.4291869518708
4.642,-42.5534372174662
4.648,-42.6743036529746
4.654,-42.7918871128435
4.66,-42.9062894924007
4.666,-43.017613230079
4.672,-43.1259608524355
4.678,-43.2314345607982
4.684,-43.334135858172
4.69,-43.4341652148664
4.696,-43.5316217711482
