"Freq [GHz]","dB(St(1,6)) []"
3.718,-31.2327628914593
3.724,-31.2689979200641
3.73,-31.3047097556306
3.736,-31.3399026752353
3.742,-31.3745810208086
3.748,-31.4087492087169
3.754,-31.4424117398823
3.76,-31.4755732104829
3.766,-31.5082383232806
3.772,-31.5404118996244
3.778,-31.5720988921869
3.784,-31.6033043984904
3.79,-31.6340336752888
3.796,-31.6642921538756
3.802,-31.6940854563929
3.808,-31.7234194132281
3.814,-31.7523000815862
3.82,-31.7807337653401
3.826,-31.8087270362659
3.832,-31.8362867567847
3.838,-31.8634201043396
3.844,-31.8901345975516
3.85,-31.9164381243131
3.856,-31.942338971989
3.862,-31.9678458599168
3.868,-31.9929679744122
3.874,-32.0177150065107
3.88,-32.0420971926968
3.886,-32.0661253588968
3.892,-32.0898109680444
3.898,-32.1131661715531
3.904,-32.1362038650704
3.91,-32.1589377489239
3.916,-32.1813823937137
3.922,-32.2035533115542
3.928,-32.2254670335206
3.934,-32.2471411939154
3.94,-32.2685946220362
3.946,-32.2898474422
3.952,-32.3109211828588
3.958,-32.3318388957367
3.964,-32.3526252860144
3.97,-32.3733068547046
3.976,-32.3939120544835
3.982,-32.4144714603849
3.988,-32.4350179569167
3.994,-32.4555869433322
4,-32.4762165589791
4.006,-32.4969479308584
4.012,-32.5178254457611
4.018,-32.5388970496071
4.024,-32.5602145768945
4.03,-32.5818341134818
4.036,-32.6038163962658
4.042,-32.626227253696
4.048,-32.6491380914707
4.054,-32.6726264282057
4.06,-32.6967764863401
4.066,-32.7216798440553
4.072,-32.7474361545226
4.078,-32.774153939364
4.084,-32.8019514637965
4.09,-32.83095770153
4.096,-32.8613133980823
4.102,-32.8931722417497
4.108,-32.9267021519925
4.114,-32.9620866954459
4.12,-32.9995266400854
4.126,-33.0392416582286
4.132,-33.0814721889644
4.138,-33.1264814701921
4.144,-33.1745577496343
4.15,-33.2260166828442
4.156,-33.2812039242415
4.162,-33.3404979144411
4.168,-33.4043128634445
4.174,-33.4731019245103
4.18,-33.547360547581
4.186,-33.627629993947
4.192,-33.7145009853771
4.198,-33.808617451338
4.204,-33.9106803274783
4.21,-34.0214513477738
4.216,-34.1417567625092
4.222,-34.2724909058617
4.228,-34.4146195320627
4.234,-34.5691828403095
4.24,-34.7372981188092
4.246,-34.9201619612211
4.252,-35.1190520485874
4.258,-35.3353285512797
4.264,-35.57043529345
4.27,-35.8259009417769
4.276,-36.1033406354571
4.282,-36.4044586695129
4.288,-36.731053082622
4.294,-37.0850232888351
4.3,-37.4683822378559
4.306,-37.8832750060599
4.312,-38.3320062381556
4.318,-38.8170795278575
4.324,-39.3412527326111
4.33,-39.9076145095622
4.336,-40.5196892820251
4.342,-41.1815808037179
4.348,-41.8981691658901
4.354,-42.6753836709626
4.36,-43.5205865813436
4.366,-44.4431242447393
4.372,-45.4551400347899
4.378,-46.5728131789524
4.384,-47.8183213325698
4.39,-49.2230956780519
4.396,-50.8335190536762
4.402,-52.7215436578105
4.408,-55.0058461407782
4.414,-57.8957587325363
4.42,-61.7617732107181
4.426,-66.664668321862
4.432,-66.9631019205475
4.438,-62.5329349337424
4.444,-59.1185554634446
4.45,-56.684217794213
4.456,-54.8557733562672
4.462,-53.4209347028961
4.468,-52.2590042922726
4.474,-51.2964808522595
4.48,-50.4856839368569
4.486,-49.7940410063906
4.492,-49.1983491056657
4.498,-48.6815046937741
4.504,-48.2305380232337
4.51,-47.8353770272572
4.516,-47.4880395101182
4.522,-47.1820875604298
4.528,-46.9122484251508
4.534,-46.6741444342169
4.54,-46.4640963647792
4.546,-46.278977483346
4.552,-46.1161033257146
4.558,-45.9731471739849
4.564,-45.8480743385493
4.57,-45.7390904235905
4.576,-45.644600145069
4.582,-45.5631742217675
4.588,-45.493522522603
4.594,-45.4344721222559
4.6,-45.3849492537635
4.606,-45.3439643916493
4.612,-45.3105998795537
4.618,-45.2839996506599
4.624,-45.2633606901634
4.63,-45.2479259654745
4.636,-45.2369786080176
4.642,-45.2298371748232
4.648,-45.2258518518076
4.654,-45.2244014860213
4.66,-45.2248913529239
4.666,-45.2267515782204
4.672,-45.2294361429624
4.678,-45.2324224062987
4.684,-45.2352110831412
4.69,-45.2373266147386
4.696,-45.2383178692867
4.702,-45.2377591078717
4.708,-45.2352511487752
4.714,-45.2304226610719
4.72,-45.2229315170305
4.726,-45.2124661325991
4.732,-45.1987467266184
4.738,-45.1815264326754
4.744,-45.1605922028512
4.75,-45.1357654500599
4.756,-45.1069023850663
4.762,-45.0738940153145
4.768,-45.0366657849536
4.774,-44.9951768483593
4.78,-44.9494189824135
4.786,-44.8994151551861
4.792,-44.8452177798774
4.798,-44.7869066924207
4.804,-44.7245868986183
4.81,-44.6583861418606
4.816,-44.5884523452613
4.822,-44.5149509824947
4.828,-44.438062429941
4.834,-44.3579793492277
4.84,-44.2749041442642
4.846,-44.1890465308161
4.852,-44.100621249959
4.858,-44.0098459497756
4.864,-43.9169392527567
4.87,-43.8221190198207
4.876,-43.7256008158875
4.882,-43.627596576685
4.888,-43.5283134720159
4.894,-43.4279529570996
4.9,-43.3267100008112
4.906,-43.2247724776291
4.912,-43.1223207087856
4.918,-43.0195271374164
4.924,-42.9165561223228
4.93,-42.813563835199
4.936,-42.7106982467459
4.942,-42.6080991879082
4.948,-42.5058984734544
4.954,-42.4042200762138
4.96,-42.3031803414284
4.966,-42.2028882318341
4.972,-42.1034455952187
4.978,-42.0049474472927
4.984,-41.9074822637278
4.99,-41.811132276166
4.996,-41.7159737678645
5.002,-41.6220773654192
5.008,-41.5295083237058
5.014,-41.4383268017866
5.02,-41.348588128069
5.026,-41.2603430534618
5.032,-41.1736379916741
5.038,-41.0885152461369
5.044,-41.0050132233091
5.05,-40.923166632366
5.056,-40.8430066714585
5.062,-40.7645612008862
5.068,-40.6878549036512
5.074,-40.6129094339507
5.08,-40.5397435542401
5.086,-40.4683732615459
5.092,-40.3988119037394
5.098,-40.3310702865001
5.104,-40.265156771703
5.11,-40.2010773679572
5.116,-40.1388358140086
5.122,-40.0784336557007
5.128,-40.0198703171575
5.134,-39.9631431668222
5.14,-39.9082475789519
5.146,-39.8551769911272
5.152,-39.8039229583004
5.158,-39.7544752038604
5.164,-39.706821668156
5.17,-39.6609485548728
5.176,-39.6168403756215
5.182,-39.5744799930517
5.188,-39.533848662768
5.194,-39.4949260742859
5.2,-39.4576903912282
5.206,-39.4221182909278
5.212,-39.3881850035713
5.218,-39.3558643509855
5.224,-39.3251287851411
5.23,-39.2959494264243
5.236,-39.2682961016994
5.242,-39.2421373821708
5.248,-39.2174406210281
5.254,-39.1941719908497
5.26,-39.1722965207217
5.266,-39.1517781330221
5.272,-39.1325796798127
5.278,-39.1146629787742
5.284,-39.097988848619
5.29,-39.0825171439154
5.296,-39.068206789259
5.302,-39.0550158127287
5.308,-39.0429013785754
5.314,-39.0318198190924
5.32,-39.0217266656326
5.326,-39.0125766787425
5.332,-39.0043238773984
5.338,-38.9969215673431
5.344,-38.9903223685337
5.35,-38.9844782417288
5.356,-38.9793405142588
5.362,-38.9748599050374
5.368,-38.9709865488928
5.374,-38.9676700203133
5.38,-38.9648593567182
5.386,-38.9625030813857
5.392,-38.9605492261852
5.398,-38.9589453542789
5.404,-38.9576385829781
5.41,-38.9565756069519
5.416,-38.9557027220067
5.422,-38.9549658496684
5.428,-38.9543105628142
5.434,-38.9536821126167
5.44,-38.9530254570724
5.446,-38.9522852914026
5.452,-38.9514060806199
5.458,-38.9503320945654
5.464,-38.9490074457259
5.47,-38.9473761301456
5.476,-38.9453820717482
5.482,-38.9429691703832
5.488,-38.9400813539106
5.494,-38.9366626346262
5.5,-38.9326571703242
5.506,-38.9350966625088
5.512,-38.9389634533599
5.518,-38.9442356639414
5.524,-38.9508902118907
5.53,-38.9589028855701
5.536,-38.9682484202743
5.542,-38.9789005760305
5.548,-38.990832216537
5.554,-39.0040153887918
5.56,-39.0184214029832
5.566,-39.0340209122261
5.572,-39.0507839917545
5.578,-39.0686802171981
5.584,-39.0876787416022
5.59,-39.1077483708713
5.596,-39.1288576373501
5.602,-39.1509748712815
5.608,-39.1740682699126
5.614,-39.1981059640472
5.62,-39.2230560818757
5.626,-39.248886809938
5.632,-39.2755664511076
5.638,-39.3030634795066
5.644,-39.3313465922918
5.65,-39.3603847582718
5.656,-39.3901472633412
5.662,-39.4206037527355
5.668,-39.4517242701318
5.674,-39.4834792936356
5.68,-39.5158397687122
5.686,-39.5487771381306
5.692,-39.5822633690059
5.698,-39.6162709770292
5.704,-39.6507730479894
5.71,-39.6857432566946
5.716,-39.7211558834069
5.722,-39.7569858279094
5.728,-39.7932086213291
5.734,-39.8298004358361
5.74,-39.8667380923471
5.746,-39.9039990663558
5.752,-39.9415614920147
5.758,-39.9794041645906
5.764,-40.0175065414132
5.77,-40.0558487414343
5.776,-40.0944115435114
5.782,-40.1331763835249
5.788,-40.1721253504361
5.794,-40.2112411813871
5.8,-40.2505072559389
5.806,-40.2899075895426
5.812,-40.3294268263287
5.818,-40.3690502312997
5.824,-40.4087636820036
5.83,-40.448553659761
5.836,-40.4884072405162
5.842,-40.528312085375
5.848,-40.5682564308899
5.854,-40.608229079148
5.86,-40.6482193877111
5.866,-40.6882172594577
5.872,-40.728213132367
5.878,-40.7681979692862
5.884,-40.8081632477155
5.89,-40.8481009496434
5.896,-40.8880035514606
5.902,-40.9278640139794
5.908,-40.9676757725789
5.914,-41.0074327274992
5.92,-41.0471292342982
5.926,-41.0867600944891
5.932,-41.1263205463685
5.938,-41.1658062560462
5.944,-41.2052133086853
5.95,-41.2445381999577
5.956,-41.2837778277196
5.962,-41.3229294839102
5.968,-41.361990846673
5.974,-41.4009599727013
5.98,-41.439835289803
5.986,-41.4786155896846
5.992,-41.5173000209468
5.998,-41.5558880822873
6.004,-41.5943796159042
6.01,-41.6327748010914
6.016,-41.6710741480161
6.022,-41.709278491671
6.028,-41.7473889859881
6.034,-41.7854070981031
6.04,-41.8233346027588
6.046,-41.8611735768339
6.052,-41.8989263939827
6.058,-41.9365957193727
6.064,-41.9741845045036
6.07,-42.0116959820932
6.076,-42.0491336610138
6.082,-42.0865013212617
6.088,-42.1238030089437
6.094,-42.1610430312629
6.1,-42.1982259514854
6.106,-42.2353565838705
6.112,-42.2724399885451
6.118,-42.3094814663049
6.124,-42.3464865533216
6.13,-42.3834610157394
6.136,-42.4204108441395
6.142,-42.4573422478556
6.148,-42.4942616491193
6.154,-42.5311756770192
6.16,-42.5680911612513
6.166,-42.6050151256466
6.172,-42.6419547814542
6.178,-42.6789175203646
6.184,-42.715910907255
6.19,-42.7529426726404
6.196,-42.7900207048158
6.202,-42.8271530416725
6.208,-42.8643478621779
6.214,-42.9016134775016
6.22,-42.9389583217815
6.226,-42.9763909425141
6.232,-43.0139199905649
6.238,-43.0515542097882
6.244,-43.0893024262526
6.25,-43.127173537067
6.256,-43.1651764988063
6.262,-43.2033203155366
6.268,-43.241614026441
6.274,-43.2800666930523
6.28,-43.3186873860981
6.286,-43.3574851719688
6.292,-43.3964690988185
6.298,-43.4356481823154
6.304,-43.4750313910584
6.31,-43.514627631678
6.316,-43.5544457336475
6.322,-43.5944944338265
6.328,-43.6347823607685
6.334,-43.6753180188209
6.34,-43.7161097720527
6.346,-43.757165828047
6.352,-43.7984942215961
6.358,-43.8401027983421
6.364,-43.8819991984069
6.37,-43.9241908400581
6.376,-43.9666849034589
6.382,-44.0094883145532
6.388,-44.0526077291368
6.394,-44.0960495171701
6.4,-44.1398197473846
6.406,-44.1839241722409
6.412,-44.2283682132926
6.418,-44.2731569470135
6.424,-44.3182950911447
6.43,-44.3637869916156
6.436,-44.4096366100963
6.442,-44.4558475122331
6.448,-44.5024228566213
6.454,-44.549365384564
6.46,-44.5966774106667
6.466,-44.6443608143124
6.472,-44.6924170320592
6.478,-44.7408470510017
6.484,-44.7896514031293
6.49,-44.8388301607153
6.496,-44.8883829327627
6.502,-44.9383088625308
6.508,-44.9886066261599
6.514,-45.0392744324096
6.52,-45.0903100235158
6.526,-45.1417106771736
6.532,-45.1934732096414
6.538,-45.2455939799599
6.544,-45.2980688952749
6.55,-45.3508934172434
6.556,-45.4040625695039
6.562,-45.4575709461803
6.568,-45.5114127213879
6.574,-45.5655816597045
6.58,-45.6200711275647
6.586,-45.674874105531
6.592,-45.7299832013926
6.598,-45.7853906640386
6.604,-45.841088398048
6.61,-45.8970679789386
6.616,-45.9533206690104
6.622,-46.0098374337225
6.628,-46.0666089585344
6.634,-46.1236256661463
6.64,-46.1808777340698
6.646,-46.2383551124592
6.652,-46.2960475421358
6.658,-46.3539445727352
6.664,-46.4120355809099
6.67,-46.4703097885191
6.676,-46.5287562807405
6.682,-46.5873640240384
6.688,-46.6461218839267
6.694,-46.7050186424635
6.7,-46.7640430154224
6.706,-46.8231836690821
6.712,-46.8824292365815
6.718,-46.9417683337913
6.724,-47.0011895746545
6.73,-47.0606815859508
6.736,-47.1202330214456
6.742,-47.1798325753857
6.748,-47.2394689953067
6.754,-47.2991310941226
6.76,-47.3588077614699
6.766,-47.4184879742807
6.772,-47.4781608065661
6.778,-47.5378154383897
6.784,-47.5974411640186
6.79,-47.6570273992388
6.796,-47.7165636878267
6.802,-47.7760397071702
6.808,-47.8354452730369
6.814,-47.8947703434859
6.82,-47.9540050219278
6.826,-48.0131395593335
6.832,-48.0721643555977
6.838,-48.1310699600659
6.844,-48.1898470712318
6.85,-48.2484865356163
6.856,-48.3069793458407
6.862,-48.3653166379052
6.868,-48.4234896876889
6.874,-48.4814899066849
6.88,-48.5393088369872
6.886,-48.5969381455455
6.892,-48.6543696177045
6.898,-48.7115951500475
6.904,-48.7686067425589
6.91,-48.8253964901272
6.916,-48.8819565734042
6.922,-48.9382792490413
6.928,-48.9943568393195
6.934,-49.0501817211936
6.94,-49.105746314768
6.946,-49.1610430712235
6.952,-49.216064460214
6.958,-49.2708029567503
6.964,-49.3252510275918
6.97,-49.3794011171631
6.976,-49.4332456330152
6.982,-49.4867769308489
6.988,-49.5399872991214
6.994,-49.5928689432534
7,-49.6454139694576
7.006,-49.6976143682079
7.012,-49.7494619973706
7.018,-49.8009485650187
7.024,-49.852065611951
7.03,-49.9028044939399
7.036,-49.9531563637319
7.042,-50.0031121528262
7.048,-50.0526625530591
7.054,-50.1017979980228
7.06,-50.1505086443494
7.066,-50.1987843528928
7.072,-50.2466146698451
7.078,-50.2939888078238
7.084,-50.340895626972
7.09,-50.3873236161148
7.096,-50.4332608740196
7.102,-50.4786950908119
7.108,-50.5236135295997
7.114,-50.568003008368
7.12,-50.6118498822049
7.126,-50.6551400259283
7.132,-50.6978588171864
7.138,-50.7399911201089
7.144,-50.7815212695943
7.15,-50.8224330563201
7.156,-50.8627097125719
7.162,-50.9023338989906
7.168,-50.9412876923445
7.174,-50.9795525744373
7.18,-51.0171094222701
7.186,-51.0539384995807
7.192,-51.090019449888
7.198,-51.1253312911768
7.204,-51.15985241236
7.21,-51.1935605716638
7.216,-51.2264328970805
7.222,-51.2584458890408
7.228,-51.289575425459
7.234,-51.3197967693033
7.24,-51.349084578849
7.246,-51.3774129207665
7.252,-51.4047552861981
7.258,-51.4310846099722
7.264,-51.4563732930981
7.27,-51.4805932286804
7.276,-51.5037158313791
7.282,-51.5257120705367
7.288,-51.5465525070742
7.294,-51.5662073342492
7.3,-51.5846464223469
7.306,-51.6018393673598
7.312,-51.6177555436856
7.318,-51.6323641608521
7.324,-51.6456343242492
7.33,-51.6575350998193
7.336,-51.6680355826279
7.342,-51.6771049692011
7.348,-51.6847126334842
7.354,-51.6908282062374
7.36,-51.6954216576491
7.366,-51.6984633829081
7.372,-51.6999242904384
7.378,-51.6997758924619
7.384,-51.6979903975163
7.39,-51.6945408045202
7.396,-51.6894009979418
7.402,-51.6825458435965
7.408,-51.673951284568
7.414,-51.6635944367242
7.42,-51.6514536832754
7.426,-51.6375087678072
7.432,-51.6217408852083
7.438,-51.6041327699074
7.444,-51.5846687808354
7.45,-51.5633349825316
7.456,-51.5401192218316
7.462,-51.5150111995883
7.468,-51.4880025369079
7.474,-51.4590868354141
