"Freq [GHz]","dB(St(3,3)) []"
2.134,-19.0117176017208
2.14,-18.9271447689767
2.146,-18.8411915480291
2.152,-18.7540089803463
2.158,-18.6657471709394
2.164,-18.5765543888811
2.17,-18.4865762554075
2.176,-18.3959550223018
2.182,-18.3048289412788
2.188,-18.2133317233555
2.194,-18.1215920857191
2.2,-18.0297333823859
2.206,-17.9378733139875
2.212,-17.846123711299
2.218,-17.754590386624
2.224,-17.6633730468457
2.23,-17.5725652618161
2.236,-17.4822544817594
2.242,-17.3925220974837
2.248,-17.3034435373997
2.254,-17.2150883956093
2.26,-17.1275205856331
2.266,-17.0407985146533
2.272,-16.9549752734492
2.278,-16.870098837453
2.284,-16.7862122745122
2.29,-16.7033539549692
2.296,-16.6215577594508
2.302,-16.5408532791728
2.308,-16.461266002351
2.314,-16.382817478035
2.32,-16.3055254445452
2.326,-16.2294039021853
2.332,-16.1544630961072
2.338,-16.080709349332
2.344,-16.0081446362824
2.35,-15.9367656900917
2.356,-15.8665622467315
2.362,-15.7975136755242
2.368,-15.7295827489906
2.374,-15.6627057599776
2.38,-15.5967880583745
2.386,-15.5317769402564
2.392,-15.4680439802241
2.398,-15.4066061864808
2.404,-15.3473347555476
2.41,-15.2890771129672
2.416,-15.2315251121395
2.422,-15.1748034261906
2.428,-15.1190270114342
2.434,-15.0642525793109
2.44,-15.0105010021005
2.446,-14.9577744379326
2.452,-14.9060651987518
2.458,-14.8553601156534
2.464,-14.8056427308659
2.47,-14.7568944421051
2.476,-14.7090951258411
2.482,-14.6622234905328
2.488,-14.6162572837832
2.494,-14.5711734170699
2.5,-14.5269480420863
2.506,-14.4835565976487
2.512,-14.4409738381861
2.518,-14.399173850513
2.524,-14.3581300631805
2.53,-14.3178152513164
2.536,-14.2782015390518
2.542,-14.2392604011359
2.548,-14.2009626650161
2.554,-14.1632785144346
2.56,-14.1261774953966
2.566,-14.0896285251888
2.572,-14.053599904922
2.578,-14.0180593358454
2.584,-13.9829739394095
2.59,-13.9483102807422
2.596,-13.9140343948513
2.602,-13.880111814485
2.608,-13.8465075981856
2.614,-13.8131863566901
2.62,-13.780112275491
2.626,-13.7472491311106
2.632,-13.7145602985027
2.638,-13.6820087470141
2.644,-13.6495570225464
2.65,-13.6171672139785
2.656,-13.5848009025456
2.662,-13.5524190937028
2.668,-13.5199821319974
2.674,-13.487449600567
2.68,-13.454780207998
2.686,-13.421931666336
2.692,-13.3888605649392
2.698,-13.3555222455426
2.704,-13.3218706842898
2.71,-13.2878583865551
2.716,-13.253436300134
2.722,-13.2185537518402
2.728,-13.1831584117747
2.734,-13.1471962885996
2.74,-13.1106117581322
2.746,-13.073347626561
2.752,-13.0353452286298
2.758,-12.9965445603112
2.764,-12.9568844448056
2.77,-12.9163027301919
2.776,-12.8747365167005
2.782,-12.8321224113654
2.788,-12.7883968077141
2.794,-12.7434961881299
2.8,-12.6973574465481
2.806,-12.6499182291862
2.812,-12.6011172910341
2.818,-12.5508948658316
2.824,-12.49919304721
2.83,-12.44595617858
2.836,-12.3911312492003
2.842,-12.3346682936639
2.848,-12.2765207918009
2.854,-12.2166460657194
2.86,-12.1550056703997
2.866,-12.0915657739118
2.872,-12.0262975229412
2.878,-11.9591773888393
2.884,-11.8901874888028
2.89,-11.8193158758878
2.896,-11.7465567900918
2.902,-11.6719108601463
2.908,-11.5953852407314
2.914,-11.5169936599543
2.92,-11.4367563308858
2.926,-11.3546996329749
2.932,-11.2708553501011
2.938,-11.1852589230362
2.944,-11.0979451258811
2.95,-11.0089355058137
2.956,-10.9181906019786
2.962,-10.8253078419938
2.968,-10.7147348514011
2.974,-10.642353146215
2.98,-10.545041738204
2.986,-10.4476112054337
2.992,-10.3493689287534
2.998,-10.2502761317864
3.004,-10.1503949157857
3.01,-10.0498172514074
3.016,-9.94864764441612
3.022,-9.84699714176628
3.028,-9.74498063584765
3.034,-9.64271534313798
3.04,-9.54031976716746
3.046,-9.43791288723855
3.052,-9.33561346586496
3.058,-9.23353942758721
3.064,-9.13180728750621
3.07,-9.03053161968714
3.076,-8.92982456127308
3.082,-8.82979535094986
3.088,-8.73054990176701
3.094,-8.63219040893313
3.1,-8.53481499341024
3.106,-8.43851738211128
3.112,-8.34338662535508
3.118,-8.24950685201145
3.124,-8.15695706250709
3.13,-8.06581095958268
3.136,-7.97613681640556
3.142,-7.88799738135963
3.148,-7.80144981856225
3.154,-7.71654568290026
3.16,-7.63333092813879
3.166,-7.55184594644033
3.172,-7.47212563743887
3.178,-7.39419950484859
3.184,-7.31809177844758
3.19,-7.24382155916838
3.196,-7.171402984946
3.202,-7.10084541492277
3.208,-7.03215362958696
3.214,-6.96532804442621
3.22,-6.90036493470847
3.226,-6.83725666905804
3.232,-6.77599194957262
3.238,-6.71655605632452
3.244,-6.65893109420468
3.25,-6.60309624019729
3.256,-6.54859097879264
3.262,-6.49595948159465
3.268,-6.44514966727142
3.274,-6.39610960363008
3.28,-6.34878762507489
3.286,-6.30313244000542
3.292,-6.25909322852341
3.298,-6.21661973083711
3.304,-6.17566232676863
3.31,-6.13617210678201
3.316,-6.09810093495885
3.322,-6.06140150435359
3.328,-6.02602738516264
3.334,-5.99193306614024
3.34,-5.95907398969045
3.346,-5.92740658105806
3.352,-5.89688827203269
3.358,-5.86747751956985
3.364,-5.83913381972043
3.37,-5.81181771724691
3.376,-5.78549081128918
3.382,-5.76011575742824
3.388,-5.7356562664789
3.394,-5.71207710032677
3.4,-5.68934406510734
3.406,-5.66742400200824
3.412,-5.64628477595888
3.418,-5.62589526245473
3.424,-5.60622533274736
3.43,-5.58724583761501
3.436,-5.56892858991326
3.442,-5.55124634609006
3.448,-5.53417278683522
3.454,-5.51768249702043
3.46,-5.50175094507305
3.466,-5.48635446191409
3.472,-5.47147021957951
3.478,-5.45707620963222
3.484,-5.44315122146263
3.49,-5.42967482056478
3.496,-5.41662732686719
3.502,-5.40398979318802
3.508,-5.39174398387695
3.514,-5.37987235369885
3.52,-5.36835802700736
3.526,-5.35718477725059
3.532,-5.34633700684547
3.538,-5.33579972745196
3.544,-5.3255585406739
3.55,-5.31559961920877
3.556,-5.30590968846474
3.562,-5.29647600866015
3.568,-5.28728635741715
3.574,-5.27832901285839
3.58,-5.2695927372134
3.586,-5.26106676093862
3.592,-5.25274076735356
3.598,-5.24460487779319
3.604,-5.23664963727582
3.61,-5.22886600068373
3.616,-5.22124531945308
3.622,-5.21377932876849
3.628,-5.20646013525682
3.634,-5.19928020517395
3.64,-5.19223235307791
3.646,-5.18530973098105
3.652,-5.1785058179737
3.658,-5.17181441031142
3.664,-5.16522961195777
3.67,-5.15874582557431
3.676,-5.15235774394952
3.682,-5.14606034185838
3.688,-5.139848868344
3.694,-5.13371883941327
3.7,-5.12766603113804
3.706,-5.12168647315364
3.712,-5.11577644254673
3.718,-5.10993245812419
3.724,-5.10415127505519
3.73,-5.09842987987829
3.736,-5.09276548586563
3.742,-5.08715552873597
3.748,-5.08159766270842
3.754,-5.07608975688837
3.76,-5.0706298919768
3.766,-5.06521635729381
3.772,-5.05984764810655
3.778,-5.0545224632512
3.784,-5.0492397030375
3.79,-5.04399846742355
3.796,-5.03879805444711
3.802,-5.03363795889806
3.808,-5.02851787121502
3.814,-5.02343767658684
3.82,-5.01839745423725
3.826,-5.01339747686798
3.832,-5.00843821023268
3.838,-5.00352031281009
3.844,-4.99864463554066
3.85,-4.99381222158673
3.856,-4.98902430607071
3.862,-4.98428231574066
3.868,-4.97958786850652
3.874,-4.974942772784
3.88,-4.97034902657631
3.886,-4.96580881621724
3.892,-4.96132451469198
3.898,-4.95689867944516
3.904,-4.95253404957917
3.91,-4.94823354233969
3.916,-4.94400024878036
3.922,-4.939837428495
3.928,-4.93574850330374
3.934,-4.93173704978012
3.94,-4.92780679050978
3.946,-4.92396158397834
3.952,-4.92020541299762
3.958,-4.91654237159605
3.964,-4.91297665032059
3.97,-4.90951251992651
3.976,-4.90615431346575
3.982,-4.9029064068265
3.988,-4.89977319782556
3.994,-4.89675908400947
4,-4.89386843938169
4.006,-4.89110559033751
4.012,-4.88847479115606
4.018,-4.88598019946588
4.024,-4.88362585216497
4.03,-4.88141564233407
4.036,-4.87935329772901
4.042,-4.87744236147133
4.048,-4.87568617557015
4.054,-4.87408786790057
4.06,-4.87265034323022
4.066,-4.87137627882413
4.072,-4.87026812506885
4.078,-4.86932811143893
4.084,-4.86855825798659
4.09,-4.86796039237209
4.096,-4.86753617227428
4.102,-4.86728711283636
4.108,-4.86721461861912
4.114,-4.86732001936236
4.12,-4.86760460870496
4.126,-4.8680696848922
4.132,-4.86871659241401
4.138,-4.86954676347363
4.144,-4.87056175818625
4.15,-4.8717633024507
4.156,-4.87315332252202
4.162,-4.87473397543331
4.168,-4.87650767456471
4.174,-4.87847710982704
4.18,-4.88064526210858
4.186,-4.88301541181643
4.192,-4.88559114151967
4.198,-4.88837633286413
4.204,-4.89137515806981
4.21,-4.89459206644013
4.216,-4.89803176640248
4.222,-4.90169920366316
4.228,-4.9055995360963
4.234,-4.90973810599874
4.24,-4.91412041033303
4.246,-4.91875206955386
4.252,-4.92363879557145
4.258,-4.9287863593543
4.264,-4.93420055861543
4.27,-4.93988718596553
4.276,-4.94585199785519
4.282,-4.95210068456927
4.288,-4.95863884148152
4.294,-4.96547194172778
4.3,-4.97260531041256
4.306,-4.98004410042694
4.312,-4.98779326992602
4.318,-4.99585756149083
4.324,-5.00424148298387
4.33,-5.01294929009789
4.336,-5.0219849705947
4.342,-5.03135223023483
4.348,-5.04105448041008
4.354,-5.0510948275099
4.36,-5.06147606408142
4.366,-5.07220066188335
4.372,-5.0832707669907
4.378,-5.09468819718638
4.384,-5.10645444198629
4.39,-5.11857066580254
4.396,-5.13103771497827
4.402,-5.14385612976539
4.408,-5.15702616282552
4.414,-5.17054780661886
4.42,-5.18442083328061
4.426,-5.19864485258135
4.432,-5.21321939688064
4.438,-5.22814404765224
4.444,-5.24341862818496
4.45,-5.25904350547098
4.456,-5.27502007954574
4.462,-5.29135160934093
4.468,-5.30804467413421
4.474,-5.32511190710011
4.48,-5.34257744562204
4.486,-5.36048858557591
4.492,-5.37894221571529
4.498,-5.39814124492092
4.504,-5.41836854178581
4.51,-5.4371758047999
4.516,-5.44822371146743
4.522,-5.4656954871659
4.528,-5.48564506116376
4.534,-5.50588286851137
4.54,-5.52623698661819
4.546,-5.54672850010948
4.552,-5.56738169543091
4.558,-5.58821015491609
4.564,-5.60921942899553
4.57,-5.63040995288516
4.576,-5.65177892947661
4.582,-5.67332146708898
4.588,-5.69503127190885
4.594,-5.7169010810519
4.6,-5.7389229426529
4.606,-5.7610884035793
4.612,-5.78338863986005
4.618,-5.80581455063494
4.624,-5.82835682826956
4.63,-5.85100601250948
4.636,-5.87375253368756
4.642,-5.89658674824436
4.648,-5.91949896872125
4.654,-5.94247948968112
4.66,-5.96551861055176
4.666,-5.98860665608163
4.672,-6.0117339948919
4.678,-6.03489105646751
4.684,-6.05806834683282
4.69,-6.08125646308878
4.696,-6.10444610694077
4.702,-6.12762809731171
4.708,-6.15079338211067
4.714,-6.17393304920994
4.72,-6.19703833667065
4.726,-6.22010064224861
4.732,-6.24311153220526
4.738,-6.26606274944477
4.744,-6.28894622099519
4.75,-6.31175406484955
4.756,-6.33447859618205
4.762,-6.35711233295345
4.768,-6.37964800092014
4.774,-6.40207853806097
4.78,-6.42439709843663
4.786,-6.44659705549664
4.792,-6.46867200484953
4.798,-6.49061576651245
4.804,-6.51242238665685
4.81,-6.53408613886761
4.816,-6.55560152493337
4.822,-6.57696327518636
4.828,-6.59816634841027
4.834,-6.6192059313354
4.84,-6.64007743774016
4.846,-6.66077650717856
4.852,-6.68129900335327
4.858,-6.70164101215392
4.864,-6.72179883938052
4.87,-6.74176900817134
4.876,-6.76154825615502
4.882,-6.78113353234614
4.888,-6.80052199380322
4.894,-6.81971100206805
4.9,-6.8386981194047
4.906,-6.85748110485621
4.912,-6.87605791013655
4.918,-6.89442667537501
4.924,-6.91258572472952
4.93,-6.93053356188503
4.936,-6.9482688654525
4.942,-6.9657904842833
4.948,-6.98309743271348
4.954,-7.00018888575159
4.96,-7.01706417422313
4.966,-7.03372277988414
4.972,-7.05016433051584
4.978,-7.06638859501142
4.984,-7.0823954784657
4.99,-7.0981850172776
4.996,-7.11375737427476
5.002,-7.1291128338691
5.008,-7.14425179725147
5.014,-7.15917477763296
5.02,-7.17388239553991
5.026,-7.18837537416903
5.032,-7.20265453480854
5.038,-7.21672079233082
5.044,-7.23057515076129
5.05,-7.24421869892805
5.056,-7.25765260619619
5.062,-7.27087811829015
5.068,-7.28389655320743
5.074,-7.29670929722593
5.08,-7.30931780100751
5.086,-7.3217235757996
5.092,-7.3339281897361
5.098,-7.34593326423927
5.104,-7.35774047052299
5.11,-7.36935152619852
5.116,-7.38076819198259
5.122,-7.39199226850823
5.128,-7.40302559323807
5.134,-7.41387003747975
5.14,-7.42452750350273
5.146,-7.434999921756
5.152,-7.44528924818536
5.158,-7.45539746164952
5.164,-7.46532656143356
5.17,-7.47507856485841
5.176,-7.48465550498486
5.182,-7.49405942841055
5.188,-7.50329239315804
5.194,-7.51235646665252
5.2,-7.52125372378695
5.206,-7.52998624507291
5.212,-7.53855611487518
5.218,-7.54696541972802
5.224,-7.555216246731
5.23,-7.5633106820225
5.236,-7.57125080932865
5.242,-7.57903870858556
5.248,-7.58667645463291
5.254,-7.59416611597654
5.26,-7.60150975361816
5.266,-7.60870941994981
5.272,-7.61576715771131
5.278,-7.62268499900825
5.284,-7.62946496438875
5.29,-7.63610906197683
5.296,-7.6426192866604
5.302,-7.64899761933184
5.308,-7.65524602617939
5.314,-7.66136645802724
5.32,-7.66736084972254
5.326,-7.67323111956753
5.332,-7.67897916879492
5.338,-7.68460688108478
5.344,-7.69011612212119
5.35,-7.6955087391872
5.356,-7.70078656079598
5.362,-7.70595139635717
5.368,-7.71100503587644
5.374,-7.71594924968687
5.38,-7.72078578821084
5.386,-7.72551638175087
5.392,-7.73014274030799
5.398,-7.73466655342653
5.404,-7.73908949006378
5.41,-7.74341319848347
5.416,-7.7476393061718
5.422,-7.75176941977484
5.428,-7.7558051250562
5.434,-7.75974798687393
5.44,-7.76359954917553
5.446,-7.76736133501008
5.452,-7.77103484655664
5.458,-7.77462156516782
5.464,-7.77812295142776
5.47,-7.78154044522359
5.476,-7.78487546582954
5.482,-7.78812941200308
5.488,-7.79130366209198
5.494,-7.79439957415197
5.5,-7.79741848607396
5.506,-7.80046299236963
5.512,-7.8032425819658
5.518,-7.8057542195555
5.524,-7.80799515548965
5.53,-7.80996293479005
5.536,-7.81165540545849
5.542,-7.81307072603693
5.548,-7.81420737237735
5.554,-7.81506414358291
5.56,-7.81564016708671
5.566,-7.8159349028378
5.572,-7.8159481465693
5.578,-7.81568003212764
5.584,-7.81513103284736
5.59,-7.81430196196045
5.596,-7.81319397203459
5.602,-7.81180855344028
5.608,-7.8101475318512
5.614,-7.80821306478836
5.62,-7.80600763722302
5.626,-7.80353405625877
5.632,-7.80079544491801
5.638,-7.79779523506255
5.644,-7.7945371594827
5.65,-7.7910252431933
5.656,-7.78726379397899
5.662,-7.78325739223446
5.668,-7.77901088014872
5.674,-7.774529350285
5.68,-7.76981813361038
5.686,-7.76488278703121
5.692,-7.75972908049179
5.698,-7.75436298369478
5.704,-7.748790652503
5.71,-7.74301841508176
5.716,-7.73705275784146
5.722,-7.73090031123912
5.728,-7.72456783549686
5.734,-7.71806220629413
5.74,-7.71139040048868
5.746,-7.70455948191951
5.752,-7.69757658734286
5.758,-7.69044891254993
5.764,-7.68318369871211
5.77,-7.67578821899724
5.776,-7.66826976549665
5.782,-7.66063563650059
5.788,-7.6528931241554
5.794,-7.64504950253357
5.8,-7.63711201614374
5.806,-7.62908786890478
5.812,-7.6209842136048
5.818,-7.61280814186257
5.824,-7.60456667460571
5.83,-7.59626675307704
5.836,-7.58791523037718
5.842,-7.57951886354917
5.848,-7.5710843062074
5.854,-7.56261810171124
5.86,-7.55412667688095
5.866,-7.54561633625124
5.872,-7.53709325685567
5.878,-7.52856348353331
5.884,-7.52003292474721
5.89,-7.51150734890243
5.896,-7.50299238115039
5.902,-7.49449350066462
5.908,-7.48601603837191
5.914,-7.47756517512243
5.92,-7.46914594028079
5.926,-7.46076321072002
5.932,-7.45242171019975
5.938,-7.44412600910927
5.944,-7.43588052455626
5.95,-7.42768952078169
5.956,-7.41955710988122
5.962,-7.41148725281388
5.968,-7.40348376067841
5.974,-7.39555029623871
5.98,-7.38769037567919
5.986,-7.37990737057204
5.992,-7.37220451003841
5.998,-7.36458488308623
6.004,-7.35705144110766
6.01,-7.34960700052013
6.016,-7.3422542455352
6.022,-7.33499573104026
6.028,-7.32783388557871
6.034,-7.32077101441498
6.04,-7.31380930267127
6.046,-7.30695081852377
6.052,-7.30019751644657
6.058,-7.29355124049244
6.064,-7.28701372759994
6.07,-7.28058661091742
6.076,-7.27427142313467
6.082,-7.26806959981393
6.088,-7.26198248271248
6.094,-7.25601132308955
6.1,-7.25015728499104
6.106,-7.24442144850582
6.112,-7.23880481298831
6.118,-7.23330830024202
6.124,-7.22793275765985
6.13,-7.22267896131682
6.136,-7.21754761901172
6.142,-7.21253937325447
6.148,-7.20765480419637
6.154,-7.20289443250082
6.16,-7.19825872215231
6.166,-7.19374808320222
6.172,-7.18936287444958
6.178,-7.18510340605605
6.184,-7.18096994209383
6.19,-7.17696270302624
6.196,-7.17308186812035
6.202,-7.16932757779137
6.208,-7.1656999358792
6.214,-7.16219901185678
6.22,-7.15882484297107
6.226,-7.15557743631684
6.232,-7.15245677084413
6.238,-7.14946279929986
6.244,-7.14659545010477
6.25,-7.14385462916631
6.256,-7.14124022162894
6.262,-7.13875209356247
6.268,-7.1363900935901
6.274,-7.13415405445708
6.28,-7.13204379454138
6.286,-7.13005911930781
6.292,-7.12819982270689
6.298,-7.12646568851965
6.304,-7.12485649165028
6.31,-7.12337199936755
6.316,-7.12201197249668
6.322,-7.12077616656323
6.328,-7.11966433289013
6.334,-7.1186762196496
6.34,-7.11781157287121
6.346,-7.11707013740771
6.352,-7.11645165785969
6.358,-7.11595587946091
6.364,-7.11558254892536
6.37,-7.11533141525751
6.376,-7.11520223052717
6.382,-7.11519475061012
6.388,-7.11530873589595
6.394,-7.11554395196425
6.4,-7.11590017023055
6.406,-7.116377168563
6.412,-7.11697473187116
6.418,-7.11769265266801
6.424,-7.11853073160622
6.43,-7.11948877798985
6.436,-7.12056661026262
6.442,-7.1217640564735
6.448,-7.12308095472108
6.454,-7.12451715357718
6.46,-7.1260725124911
6.466,-7.12774690217512
6.472,-7.12954020497229
6.478,-7.13145231520734
6.484,-7.13348313952148
6.49,-7.13563259719201
6.496,-7.13790062043741
6.502,-7.14028715470871
6.508,-7.14279215896788
6.514,-7.14541560595387
6.52,-7.14815748243707
6.526,-7.15101778946276
6.532,-7.1539965425842
6.538,-7.15709377208603
6.544,-7.16030952319836
6.55,-7.1636438563024
6.556,-7.1670968471279
6.562,-7.17066858694307
6.568,-7.17435918273747
6.574,-7.17816875739818
6.58,-7.18209744987998
6.586,-7.1861454153697
6.592,-7.19031282544544
6.598,-7.19459986823071
6.604,-7.19900674854428
6.61,-7.20353368804575
6.616,-7.20818092537744
6.622,-7.21294871630281
6.628,-7.21783733384177
6.634,-7.2228470684032
6.64,-7.22797822791491
6.646,-7.23323113795148
6.652,-7.23860614185999
6.658,-7.24410360088416
6.664,-7.24972389428702
6.67,-7.25546741947222
6.676,-7.26133459210449
6.682,-7.26732584622915
6.688,-7.27344163439115
6.694,-7.27968242775349
6.7,-7.28604871621559
6.706,-7.29254100853141
6.712,-7.29915983242772
6.718,-7.30590573472257
6.724,-7.31277928144403
6.73,-7.31978105794957
6.736,-7.32691166904577
6.742,-7.33417173910902
6.748,-7.34156191220673
6.754,-7.34908285221965
6.76,-7.35673524296498
6.766,-7.36451978832068
6.772,-7.37243721235072
6.778,-7.38048825943156
6.784,-7.38867369437989
6.79,-7.3969943025815
6.796,-7.40545089012149
6.802,-7.41404428391576
6.808,-7.42277533184382
6.814,-7.43164490288287
6.82,-7.44065388724323
6.826,-7.44980319650508
6.832,-7.45909376375639
6.838,-7.46852654373222
6.844,-7.47810251295512
6.85,-7.48782266987672
6.856,-7.49768803502048
6.862,-7.50769965112534
6.868,-7.51785858329051
6.874,-7.52816591912089
6.88,-7.53862276887352
6.886,-7.5492302656045
6.892,-7.5599895653165
6.898,-7.5709018471067
6.904,-7.58196831331501
6.91,-7.59319018967238
6.916,-7.60456872544901
6.922,-7.6161051936024
6.928,-7.62780089092491
6.934,-7.63965713819071
6.94,-7.65167528030183
6.946,-7.66385668643315
6.952,-7.67620275017595
6.958,-7.68871488967998
6.964,-7.70139454779339
6.97,-7.7142431922006
6.976,-7.72726231555759
6.982,-7.74045343562419
6.988,-7.75381809539321
6.994,-7.76735786321584
7,-7.78107433292302
7.006,-7.79496912394223
7.012,-7.80904388140938
7.018,-7.82330027627521
7.024,-7.83774000540565
7.03,-7.85236479167581
7.036,-7.86717638405666
7.042,-7.88217655769409
7.048,-7.89736711397966
7.054,-7.91274988061221
7.06,-7.92832671164967
7.066,-7.9440994875505
7.072,-7.96007011520356
7.078,-7.9762405279459
7.084,-7.99261268556744
7.09,-8.00918857430158
7.096,-8.02597020680059
7.102,-8.04295962209509
7.108,-8.06015888553592
7.114,-8.07757008871774
7.12,-8.09519534938266
7.126,-8.11303681130279
7.132,-8.13109664414009
7.138,-8.14937704328204
7.144,-8.16788022965156
7.15,-8.18660844948934
7.156,-8.20556397410647
7.162,-8.22474909960609
7.168,-8.24416614657089
7.174,-8.26381745971517
7.18,-8.28370540749833
7.186,-8.30383238169734
7.192,-8.32420079693561
7.198,-8.34481309016489
7.204,-8.365671720097
7.21,-8.38677916658206
7.216,-8.40813792992916
7.222,-8.42975053016551
7.228,-8.45161950622959
7.234,-8.4737474150934
7.24,-8.49613683080854
7.246,-8.51879034347075
7.252,-8.54171055809618
7.258,-8.56490009340302
7.264,-8.58836158049092
7.27,-8.61209766141041
7.276,-8.63611098761287
7.282,-8.66040421827208
7.288,-8.68498001846637
7.294,-8.70984105720939
7.3,-8.73499000531738
7.306,-8.76042953309775
7.312,-8.78616230784432
7.318,-8.8121909911209
7.324,-8.83851823581482
7.33,-8.86514668293868
7.336,-8.89207895815657
7.342,-8.91931766800915
7.348,-8.94686539580741
7.354,-8.97472469716336
7.36,-9.00289809512076
7.366,-9.03138807484547
7.372,-9.06019707782975
7.378,-9.08932749555972
7.384,-9.11878166258911
7.39,-9.14856184895425
7.396,-9.17867025185901
7.402,-9.20910898654801
7.408,-9.23988007627676
7.414,-9.27098544127448
7.42,-9.30242688658447
7.426,-9.33420608864725
7.432,-9.36632458047951
7.438,-9.39878373527646
7.444,-9.43158474824579
7.45,-9.46472861645306
7.456,-9.49821611642862
