"Freq [GHz]","dB(St(1,8)) []"
2.362,-10.608886709619
2.368,-10.6929135589488
2.374,-10.7777968193325
2.38,-10.8634884943602
2.386,-10.9498591837889
2.392,-11.0365191149625
2.398,-11.1218673516454
2.404,-11.1876773976294
2.41,-11.3362683885499
2.416,-11.4153530969155
2.422,-11.5063984454856
2.428,-11.6006142912529
2.434,-11.6969082432174
2.44,-11.7950303161173
2.446,-11.8949420594001
2.452,-11.9966836418367
2.458,-12.1003339715191
2.464,-12.2059960780502
2.47,-12.3137910918461
2.476,-12.4238556366652
2.482,-12.5363407357352
2.488,-12.6514114426992
2.494,-12.7692468337142
2.5,-12.8900401755993
2.506,-13.0139991652318
2.512,-13.1413461730886
2.518,-13.2723184416907
2.524,-13.4071681977442
2.53,-13.5461626396889
2.536,-13.6895837625108
2.542,-13.8377279803084
2.548,-13.9909055049622
2.554,-14.1494394368142
2.56,-14.3136645208674
2.566,-14.4839255199412
2.572,-14.6605751546884
2.578,-14.8439715595972
2.584,-15.0344752041939
2.59,-15.2324452297243
2.596,-15.4382351536112
2.602,-15.6521878968775
2.608,-15.874630093276
2.614,-16.1058656427756
2.62,-16.3461684759352
2.626,-16.5957744991386
2.632,-16.854872693353
2.638,-17.1235953409031
2.644,-17.4020073560866
2.65,-17.6900946973416
2.656,-17.9877518432448
2.662,-18.2947683253942
2.668,-18.6108143335844
2.674,-18.9354254501274
2.68,-19.267986640592
2.686,-19.6077157397308
2.692,-19.9536468375355
2.698,-20.3046142046257
2.704,-20.6592377085903
2.71,-21.0159110650224
2.716,-21.37279472433
2.722,-21.7278156777756
2.728,-22.0786768972191
2.734,-22.4228793824538
2.74,-22.7577597148136
2.746,-23.0805454184387
2.752,-23.3884291431318
2.758,-23.6786606276981
2.764,-23.9486526807247
2.77,-24.1960943773532
2.776,-24.419061923468
2.782,-24.61611594561
2.788,-24.7863740236002
2.794,-24.9295494472442
2.8,-25.0459512428251
2.806,-25.1364456890269
2.812,-25.2023846678398
2.818,-25.2455101319582
2.824,-25.2678459656833
2.83,-25.2715884123327
2.836,-25.2590044274198
2.842,-25.2323445064773
2.848,-25.1937734876793
2.854,-25.1453201336319
2.86,-25.0888442850776
2.866,-25.0260191371152
2.872,-24.9583256296157
2.878,-24.887055896923
2.884,-24.8133230014593
2.89,-24.7380746215402
2.896,-24.6621088584824
2.902,-24.5860907978763
2.908,-24.510568865475
2.914,-24.4359903444449
2.92,-24.3627156667759
2.926,-24.2910312616744
2.932,-24.2211608371613
2.938,-24.1532749621745
2.944,-24.0874985858747
2.95,-24.0239151542243
2.956,-23.9625615148491
2.962,-23.9033819267721
2.968,-23.8533742286684
2.974,-23.7946727333277
2.98,-23.7419638089176
2.986,-23.6922077151861
2.992,-23.6448812931968
2.998,-23.5998816386256
3.004,-23.5571553774502
3.01,-23.5166599186157
3.016,-23.4783555944251
3.022,-23.4422036783786
3.028,-23.4081659204178
3.034,-23.3762045228399
3.04,-23.3462822328529
3.046,-23.3183624439307
3.052,-23.2924092702046
3.058,-23.26838758457
3.064,-23.2462630213255
3.07,-23.2260019479472
3.076,-23.207571411773
3.082,-23.1909390674238
3.088,-23.1760730903807
3.094,-23.1629420815479
3.1,-23.1515149670006
3.106,-23.1417608964961
3.112,-23.1336491437491
3.118,-23.1271490109415
3.124,-23.1222297394564
3.13,-23.1188604283978
3.136,-23.1170099620728
3.142,-23.1166469472717
3.148,-23.1177396608833
3.154,-23.1202560081145
3.16,-23.1241634913579
3.166,-23.1294291895493
3.172,-23.1360197476916
3.178,-23.1439013760783
3.184,-23.1530398586357
3.19,-23.1634005697121
3.196,-23.1749484985697
3.202,-23.1876482807902
3.208,-23.2014642357696
3.214,-23.2163604094662
3.22,-23.2323006215639
3.226,-23.2492485162279
3.232,-23.2671676156518
3.238,-23.286021375632
3.244,-23.3057732424428
3.25,-23.3263867103359
3.256,-23.3526791748049
3.262,-23.3790770568208
3.268,-23.4055569624313
3.274,-23.4320960925523
3.28,-23.458672247355
3.286,-23.4852638292817
3.292,-23.511849844791
3.298,-23.5384099049311
3.304,-23.564924224838
3.31,-23.5913736222517
3.316,-23.6177395151413
3.322,-23.6440039185253
3.328,-23.6701494405706
3.334,-23.6961592780501
3.34,-23.7220172112343
3.346,-23.7477075982893
3.352,-23.7732153692497
3.358,-23.7985260196304
3.364,-23.823625603738
3.37,-23.8485007277404
3.376,-23.8731385425452
3.382,-23.8975267365397
3.388,-23.9216535282381
3.394,-23.945507658878
3.4,-23.9690783850093
3.406,-23.9923554711091
3.412,-24.0153291822605
