"Freq [GHz]","dB(St(8,8)) []"
2.212,-7.61711929312849
2.218,-7.71163986862312
2.224,-7.80542577547219
2.23,-7.8983775203983
2.236,-7.99039612009011
2.242,-8.08138347879959
2.248,-8.17124277876553
2.254,-8.25987888141866
2.26,-8.3471987370474
2.266,-8.43311180034271
2.272,-8.51753044900667
2.278,-8.60037040241142
2.284,-8.68155113714882
2.29,-8.76099629622894
2.296,-8.83863408868972
2.302,-8.91439767649521
2.308,-8.98822554586556
2.314,-9.06006186065921
2.32,-9.12985679621973
2.326,-9.19756685339165
2.332,-9.26315515454909
2.338,-9.32659172715075
2.344,-9.38785378694546
2.35,-9.44692604557438
2.356,-9.50380109305713
2.362,-9.55847996222804
2.368,-9.61097311788294
2.374,-9.66130247518962
2.38,-9.70950615581821
2.386,-9.75565173079588
2.392,-9.79988300625102
2.398,-9.84267046742888
2.404,-9.88899881897903
2.41,-9.91191013860472
2.416,-9.95121757000266
2.422,-9.98600859514351
2.428,-10.0185664049615
2.434,-10.0492633523459
2.44,-10.0782657414381
2.446,-10.1056928215305
2.452,-10.1316502503973
2.458,-10.156239965448
2.464,-10.1795636145416
2.47,-10.201723774117
2.476,-10.2228242688636
2.482,-10.2429700710694
2.488,-10.2622669736746
2.494,-10.2808211213935
2.5,-10.2987384374504
2.506,-10.3161239618063
2.512,-10.3330811061493
2.518,-10.3497108256402
2.524,-10.3661107050263
2.53,-10.3823739561596
2.536,-10.3985883247361
2.542,-10.4148349060281
2.548,-10.4311868724757
2.554,-10.4477081202549
2.56,-10.4644518473661
2.566,-10.4814590823865
2.572,-10.4987571907169
2.578,-10.5163583937573
2.584,-10.5342583456668
2.59,-10.5524348217251
2.596,-10.5708465812015
2.602,-10.5894324752176
2.608,-10.6081108754193
2.614,-10.6267795012504
2.62,-10.6453157211705
2.626,-10.6635773952577
2.632,-10.6814043125382
2.638,-10.698620255737
2.644,-10.7150356991841
2.65,-10.7304511132854
2.656,-10.7446608130042
2.662,-10.7574572506746
2.668,-10.7686356182487
2.674,-10.7779985941549
2.68,-10.7853610486292
2.686,-10.7905545114777
2.692,-10.793431209604
2.698,-10.793867498843
2.704,-10.7917665448135
2.71,-10.787060148282
2.716,-10.7797096584213
2.722,-10.7697059680984
2.728,-10.757068634469
2.734,-10.7418442116284
2.74,-10.7241039166126
2.746,-10.7039407736151
2.752,-10.681466393104
2.758,-10.6568075430695
2.764,-10.6301026603739
2.77,-10.6014984332783
2.776,-10.5711465641736
2.782,-10.5392007968339
2.788,-10.5058142673876
2.794,-10.4711372144556
2.8,-10.4353150628528
2.806,-10.3984868776644
2.812,-10.3607841717401
2.818,-10.3223300396497
2.824,-10.2832385846221
2.83,-10.2436146014779
2.836,-10.2035534775114
2.842,-10.1631412741216
2.848,-10.1224549542053
2.854,-10.0815627234397
2.86,-10.0405244572145
2.866,-9.99939218881524
2.872,-9.95821063829545
2.878,-9.91701776514297
2.884,-9.87584533127333
2.89,-9.83471946404481
2.896,-9.79366121194112
2.902,-9.75268708846333
2.908,-9.71180960295308
2.914,-9.67103778127326
2.92,-9.63037768620749
2.926,-9.58983296139394
2.932,-9.54940545549898
2.938,-9.5090960725515
2.944,-9.46890627678279
2.95,-9.42884177381599
2.956,-9.38892560358666
2.962,-9.34927910790181
2.968,-9.31391889717973
2.974,-9.26836409481317
2.98,-9.22909797401786
2.986,-9.18962242279209
2.992,-9.15015047668228
2.998,-9.11071676532155
3.004,-9.07133017984333
3.01,-9.03199332688587
3.016,-8.99270723194706
3.022,-8.95347291818567
3.028,-8.91429206392699
3.034,-8.8751673207394
3.04,-8.83610248190362
3.046,-8.79710257325157
3.052,-8.75817389703779
3.058,-8.71932404327159
3.064,-8.68056187599032
3.07,-8.64189749879454
3.076,-8.60334220247762
3.082,-8.56490839687925
3.088,-8.52660952877568
3.094,-8.48845998749768
3.1,-8.45047499994343
3.106,-8.4126705166736
3.112,-8.37506309081105
3.118,-8.33766975149897
3.124,-8.30050787368806
3.13,-8.26359504601962
3.136,-8.22694893854188
3.142,-8.19058717194183
3.148,-8.15452718989292
3.154,-8.11878613601177
3.16,-8.08338073678816
3.166,-8.04832719170302
3.172,-8.0136410715853
3.178,-7.97933722608255
3.184,-7.9454297009374
3.19,-7.91193166557728
3.196,-7.87885535134128
3.202,-7.84621200049056
3.208,-7.81401182598076
3.214,-7.78226398181916
3.22,-7.75097654368824
3.226,-7.72015649939384
3.232,-7.68980974858944
3.238,-7.65994111114111
3.244,-7.63055434342923
3.25,-7.60165216183252
3.256,-7.57198816511904
3.262,-7.5429352593218
3.268,-7.51448226691528
3.274,-7.48661756066846
3.28,-7.45932909521933
3.286,-7.4326044387767
3.292,-7.40643080482893
3.298,-7.38079508374473
3.304,-7.35568387415664
3.31,-7.33108351402414
3.316,-7.30698011127978
3.322,-7.28335957396852
3.328,-7.26020763979759
3.334,-7.23750990502117
3.34,-7.21525185259169
3.346,-7.19341887951663
3.352,-7.17199632336697
3.358,-7.15096948789056
3.364,-7.13032366769071
3.37,-7.11004417193698
3.376,-7.09011634708175
3.382,-7.07052559856237
3.388,-7.05125741147486
3.394,-7.03229737021041
3.4,-7.01363117705175
3.406,-6.99524466973098
3.412,-6.97712383795542
3.418,-6.95925483891194
3.424,-6.94162401176455
3.43,-6.92421789116314
3.436,-6.9070232197846
3.442,-6.89002695993039
3.448,-6.87321630420702
3.454,-6.85657868531808
3.46,-6.84010178499817
3.466,-6.82377354212081
3.472,-6.80758216001334
3.478,-6.79151611301308
3.484,-6.77556415229952
3.49,-6.75971531103783
3.496,-6.74395890886931
3.502,-6.72828455578431
3.508,-6.71268215541321
3.514,-6.69714190777056
3.52,-6.68165431148721
3.526,-6.66621016556456
3.532,-6.65080057068444
3.538,-6.63541693010733
3.544,-6.62005095019066
3.55,-6.60469464055819
3.556,-6.58934031395003
3.562,-6.57398058578235
3.568,-6.55860837344409
3.574,-6.54321689535734
3.58,-6.52779966982644
3.586,-6.51235051370005
3.592,-6.49686354086879
3.598,-6.48133316062025
3.604,-6.46575407587141
3.61,-6.45012128129802
3.616,-6.43443006137833
3.622,-6.41867598836826
3.628,-6.40285492022319
3.634,-6.38696299848077
3.64,-6.37099664611781
3.646,-6.35495256539308
3.652,-6.33882773568695
3.658,-6.32261941134739
3.664,-6.30632511955086
3.67,-6.2899426581855
3.676,-6.27347009376304
3.682,-6.25690575936452
3.688,-6.24024825262421
3.694,-6.2234964337546
3.7,-6.20664942361484
3.706,-6.18970660182352
3.712,-6.17266760491581
3.718,-6.15553232454401
3.724,-6.13830090571958
3.73,-6.12097374509342
3.736,-6.10355148927052
3.742,-6.08603503315392
3.748,-6.06842551831179
3.754,-6.05072433136078
3.76,-6.03293310235739
3.766,-6.01505370318847
3.772,-5.9970882459509
3.778,-5.97903908130929
3.784,-5.96090879682027
3.79,-5.94270021521026
3.796,-5.92441639259353
3.802,-5.90606061661621
3.808,-5.88763640451138
3.814,-5.86914750104984
3.82,-5.85059787637081
3.826,-5.83199172367643
3.832,-5.81333345677419
3.838,-5.79462770745128
3.844,-5.77587932266573
3.85,-5.75709336153969
3.856,-5.73827509214174
3.862,-5.71942998804661
3.868,-5.70056372466289
3.874,-5.68168217532209
3.88,-5.66279140712576
3.886,-5.64389767655148
3.892,-5.62500742482329
3.898,-5.60612727305772
3.904,-5.58726401720307
3.91,-5.56842462279696
3.916,-5.54961621957498
3.922,-5.53084609597263
3.928,-5.51212169357199
3.934,-5.49345060155505
3.94,-5.4748405512362
3.946,-5.45629941075701
3.952,-5.43783518003738
3.958,-5.41945598608667
3.964,-5.40117007878781
3.97,-5.38298582727418
3.976,-5.36491171702435
3.982,-5.34695634780119
3.988,-5.32912843256015
3.994,-5.31143679744467
4,-5.29389038297464
4.006,-5.2764982465157
4.012,-5.25926956609244
4.018,-5.24221364557641
4.024,-5.2253399212415
4.03,-5.20865796963313
4.036,-5.19217751664616
4.042,-5.17590844764958
4.048,-5.15986081843614
4.054,-5.14404486671382
4.06,-5.12847102379629
4.066,-5.11314992609412
4.072,-5.09809242596081
4.078,-5.08330960141025
4.084,-5.06881276419976
4.09,-5.05461346576537
4.096,-5.04072350050894
4.102,-5.02715490596795
4.108,-5.01391995945129
4.114,-5.00103117079553
4.12,-4.98850127098437
4.126,-4.97634319647657
4.132,-4.96457006919938
4.138,-4.95319517228173
4.144,-4.94223192171789
4.15,-4.93169383426304
4.156,-4.9215944919625
4.162,-4.91194750380111
4.168,-4.90276646502554
4.174,-4.89406491473782
4.18,-4.8858562923815
4.186,-4.87815389374353
4.192,-4.87097082707585
4.198,-4.86431996990336
4.204,-4.85821392703283
4.21,-4.85266499021328
4.216,-4.84768509982706
4.222,-4.84328580891507
4.228,-4.83947824976416
4.234,-4.83627310321104
4.24,-4.83368057074933
4.246,-4.83171034946553
4.252,-4.83037160977692
4.258,-4.8296729759012
4.264,-4.82962250895361
4.27,-4.83022769254187
4.276,-4.83149542071264
4.282,-4.83343198809361
4.288,-4.83604308207243
4.294,-4.83933377685595
4.3,-4.84330852925926
4.306,-4.84797117608395
4.312,-4.85332493295594
4.318,-4.85937239450629
4.324,-4.86611553579118
4.33,-4.87355571486034
4.336,-4.88169367639557
4.342,-4.89052955635204
4.348,-4.90006288754558
4.354,-4.91029260613744
4.36,-4.92121705897578
4.366,-4.93283401175871
4.372,-4.94514065798843
4.378,-4.95813362868923
4.384,-4.97180900286419
4.39,-4.98616231866672
4.396,-5.00118858526285
4.402,-5.01688229536029
4.408,-5.03323743837852
4.414,-5.05024751423321
4.42,-5.06790554770586
4.426,-5.08620410336793
4.432,-5.10513530102605
4.438,-5.12469083165315
4.444,-5.1448619737678
4.45,-5.16563961022216
4.456,-5.18701424535724
4.462,-5.20897602248219
4.468,-5.23151474163329
4.474,-5.25461987756711
4.48,-5.27828059794137
4.486,-5.3024857816368
4.492,-5.32722403717297
4.498,-5.35248372117113
4.504,-5.37825295681777
4.51,-5.40451965228294
4.516,-5.43127151904877
4.522,-5.45849609010451
4.528,-5.48618073796608
4.534,-5.51431269247963
4.54,-5.54287905837059
4.546,-5.57186683250167
4.552,-5.60126292080524
4.558,-5.63105415485805
4.564,-5.66122730806847
4.57,-5.69176911144861
4.576,-5.72266626894675
4.582,-5.75390547231709
4.588,-5.78547341550735
4.594,-5.81735680854622
4.6,-5.84954239091587
4.606,-5.88201694439672
4.612,-5.91476730537408
4.618,-5.94778037659866
4.624,-5.98104313839491
4.63,-6.01454265931349
4.636,-6.04826610622597
4.642,-6.08220075386191
4.648,-6.11633399379005
4.654,-6.15065334284727
4.66,-6.18514645102026
4.666,-6.21980110878651
4.672,-6.25460525392235
4.678,-6.28954697778716
4.684,-6.32461453109384
4.69,-6.35979632917652
4.696,-6.3950809567676
4.702,-6.43045717229671
4.708,-6.46591391172506
4.714,-6.50144029192889
4.72,-6.53702561364653
4.726,-6.57265936400375
4.732,-6.6083312186323
4.738,-6.64403104339701
4.744,-6.67974889574649
4.75,-6.71547502570309
4.756,-6.75119987650724
4.762,-6.78691408493149
4.768,-6.8226084812795
4.774,-6.85827408908473
4.78,-6.89390212452376
4.786,-6.92948399555853
4.792,-6.96501130082178
4.798,-7.0004758282594
4.804,-7.0358695535432
4.81,-7.07118463826709
4.816,-7.10641342793938
4.822,-7.14154844978332
4.828,-7.17658241035766
4.834,-7.21150819300855
4.84,-7.24631885516352
4.846,-7.28100762547794
4.852,-7.31556790084384
4.858,-7.34999324327026
4.864,-7.38427737664434
4.87,-7.41841418338114
4.876,-7.45239770097039
4.882,-7.4862221184274
4.888,-7.51988177265515
4.894,-7.55337114472385
4.9,-7.58668485607414
4.906,-7.61981766464927
4.912,-7.65276446096129
4.918,-7.68552026409594
4.924,-7.71808021766019
4.93,-7.75043958567628
4.936,-7.78259374842533
4.942,-7.81453819824344
4.948,-7.84626853527258
4.954,-7.87778046316827
4.96,-7.90906978476548
4.966,-7.94013239770404
4.972,-7.97096429001405
4.978,-8.00156153566182
4.984,-8.03192029005598
4.99,-8.06203678551349
4.996,-8.09190732668445
5.002,-8.12152828593448
5.008,-8.15089609868294
5.014,-8.18000725869479
5.02,-8.20885831332355
5.026,-8.23744585870247
5.032,-8.26576653488034
5.038,-8.29381702089823
5.044,-8.32159402980281
5.05,-8.34909430359144
5.056,-8.37631460808388
5.062,-8.40325172771482
5.068,-8.42990246024106
5.074,-8.45626361135637
5.08,-8.48233198920699
5.086,-8.50810439879954
5.092,-8.53357763629297
5.098,-8.55874848316537
5.104,-8.58361370024557
5.11,-8.60817002159922
5.116,-8.63241414825767
5.122,-8.65634274177773
5.128,-8.67995241761902
5.134,-8.70323973832501
5.14,-8.72620120649291
5.146,-8.74883325751601
5.152,-8.77113225208165
5.158,-8.79309446840614
5.164,-8.81471609418708
5.17,-8.83599321825185
5.176,-8.85692182187956
5.182,-8.87749776977237
5.188,-8.89771680064987
5.194,-8.91757451743864
5.2,-8.93706637702701
5.206,-8.95618767955268
5.212,-8.97493355718844
5.218,-8.9932989623888
5.224,-9.01127865555732
5.23,-9.02886719209136
5.236,-9.04605890875768
5.242,-9.06284790934878
5.248,-9.0792280495656
5.254,-9.09519292106825
5.26,-9.11073583463159
5.266,-9.1258498023373
5.272,-9.14052751872882
5.278,-9.15476134084897
5.284,-9.16854326707409
5.29,-9.18186491465068
5.296,-9.19471749583315
5.302,-9.20709179251232
5.308,-9.218978129215
5.314,-9.2303663443448
5.32,-9.24124575952272
5.326,-9.25160514687416
5.332,-9.26143269409494
5.338,-9.27071596711455
5.344,-9.27944187015849
5.35,-9.28759660299343
5.356,-9.29516561512012
5.362,-9.30213355665683
5.368,-9.30848422563334
5.374,-9.31420051138937
5.38,-9.31926433374364
5.386,-9.3236565775686
5.392,-9.32735702237267
5.398,-9.33034426645475
5.404,-9.33259564515571
5.41,-9.33408714268821
5.416,-9.33479329697811
5.422,-9.33468709689978
5.428,-9.33373987123163
5.434,-9.33192116859817
5.44,-9.32919862760094
5.446,-9.32553783627208
5.452,-9.32090217991223
5.458,-9.31525267629937
5.464,-9.30854779717735
5.47,-9.30074327485546
5.476,-9.29179189267343
5.482,-9.28164325801514
5.488,-9.27024355649224
5.494,-9.25753528587236
5.5,-9.243456968305
5.506,-9.24564497062113
5.512,-9.24760593992638
5.518,-9.2493383441163
5.524,-9.25084081410347
5.53,-9.25211214748786
5.536,-9.25315131195998
5.542,-9.25395744842354
5.548,-9.25452987382491
5.554,-9.25486808367763
5.56,-9.25497175427129
5.566,-9.25484074455469
5.572,-9.25447509768473
5.578,-9.25387504223327
5.584,-9.25304099304546
5.59,-9.25197355174429
5.596,-9.25067350687731
5.602,-9.24914183370269
5.608,-9.24737969361327
5.614,-9.24538843319839
5.62,-9.24316958294455
5.626,-9.24072485557775
5.632,-9.23805614405081
5.638,-9.23516551918133
5.644,-9.23205522694624
5.65,-9.22872768544082
5.656,-9.225185481511
5.662,-9.22143136706884
5.668,-9.21746825510247
5.674,-9.21329921539254
5.68,-9.2089274699484
5.686,-9.20435638817807
5.692,-9.19958948180696
5.698,-9.19463039956097
5.704,-9.18948292163044
5.71,-9.18415095393186
5.716,-9.17863852218492
5.722,-9.17294976582269
5.728,-9.1670889317534
5.734,-9.16106036799217
5.74,-9.15486851718133
5.746,-9.14851791001835
5.752,-9.14201315860976
5.758,-9.13535894976991
5.764,-9.12856003828298
5.77,-9.12162124014638
5.776,-9.1145474258135
5.782,-9.10734351345307
5.788,-9.10001446224241
5.794,-9.0925652657106
5.8,-9.08500094514794
5.806,-9.07732654309636
5.812,-9.0695471169358
5.818,-9.06166773257997
5.824,-9.05369345829475
5.83,-9.04562935865138
5.836,-9.03748048862583
5.842,-9.02925188785491
5.848,-9.02094857505897
5.854,-9.01257554263979
5.86,-9.00413775146191
5.866,-8.99564012582431
5.872,-8.9870875486288
5.878,-8.97848485675049
5.884,-8.9698368366149
5.89,-8.96114821998545
5.896,-8.95242367996426
5.902,-8.94366782720846
5.908,-8.93488520636325
5.914,-8.92608029271268
5.92,-8.91725748904787
5.926,-8.90842112275209
5.932,-8.89957544310141
5.938,-8.89072461877907
5.944,-8.88187273560099
5.95,-8.87302379444956
5.956,-8.86418170941226
5.962,-8.85535030612113
5.968,-8.84653332028889
5.974,-8.83773439643704
5.98,-8.82895708681077
5.986,-8.82020485047567
5.992,-8.81148105259048
5.998,-8.80278896385009
6.004,-8.79413176009294
6.01,-8.78551252206666
6.016,-8.77693423534551
6.022,-8.76839979039357
6.028,-8.75991198276687
6.034,-8.75147351344835
6.04,-8.74308698930883
6.046,-8.73475492368771
6.052,-8.72647973708685
6.058,-8.71826375797108
6.064,-8.71010922366924
6.07,-8.70201828136926
6.076,-8.69399298920108
6.082,-8.68603531740159
6.088,-8.67814714955531
6.094,-8.67033028390526
6.1,-8.66258643472823
6.106,-8.65491723376902
6.112,-8.64732423172829
6.118,-8.63980889979875
6.124,-8.632372631245
6.13,-8.62501674302176
6.136,-8.61774247742633
6.142,-8.61055100378054
6.148,-8.60344342013804
6.154,-8.59642075501293
6.16,-8.58948396912568
6.166,-8.582633957163
6.172,-8.5758715495477
6.178,-8.56919751421572
6.184,-8.56261255839684
6.19,-8.55611733039635
6.196,-8.54971242137476
6.202,-8.54339836712313
6.208,-8.53717564983142
6.214,-8.53104469984778
6.22,-8.52500589742649
6.226,-8.51905957446281
6.232,-8.51320601621281
6.238,-8.5074454629966
6.244,-8.50177811188343
6.25,-8.4962041183573
6.256,-8.49072359796193
6.262,-8.48533662792372
6.268,-8.48004324875209
6.274,-8.47484346581598
6.28,-8.46973725089591
6.286,-8.46472454371086
6.292,-8.45980525341955
6.298,-8.45497926009544
6.304,-8.45024641617514
6.31,-8.44560654788001
6.316,-8.44105945661063
6.322,-8.436604920314
6.328,-8.43224269482346
6.334,-8.42797251517118
6.34,-8.42379409687343
6.346,-8.41970713718856
6.352,-8.41571131634804
6.358,-8.41180629876054
6.364,-8.4079917341895
6.37,-8.40426725890435
6.376,-8.40063249680575
6.382,-8.39708706052529
6.388,-8.39363055249988
6.394,-8.39026256602143
6.4,-8.38698268626214
6.406,-8.38379049127596
6.412,-8.38068555297672
6.418,-8.37766743809338
6.424,-8.37473570910295
6.43,-8.37188992514172
6.436,-8.36912964289526
6.442,-8.36645441746776
6.448,-8.36386380323137
6.454,-8.36135735465609
6.46,-8.35893462712069
6.466,-8.35659517770553
6.472,-8.35433856596754
6.478,-8.35216435469825
6.484,-8.35007211066529
6.49,-8.34806140533798
6.496,-8.3461318155978
6.502,-8.34428292443395
6.508,-8.34251432162502
6.514,-8.34082560440703
6.52,-8.33921637812856
6.526,-8.33768625689358
6.532,-8.33623486419236
6.538,-8.33486183352127
6.544,-8.33356680899178
6.55,-8.33234944592935
6.556,-8.33120941146268
6.562,-8.33014638510385
6.568,-8.32916005931983
6.574,-8.32825014009584
6.58,-8.32741634749123
6.586,-8.32665841618796
6.592,-8.32597609603258
6.598,-8.32536915257188
6.604,-8.32483736758267
6.61,-8.32438053959618
6.616,-8.32399848441754
6.622,-8.32369103564047
6.628,-8.32345804515792
6.634,-8.32329938366869
6.64,-8.32321494118063
6.646,-8.32320462751053
6.652,-8.32326837278127
6.658,-8.32340612791622
6.664,-8.32361786513147
6.67,-8.32390357842599
6.676,-8.32426328406996
6.682,-8.32469702109164
6.688,-8.32520485176277
6.694,-8.325786862083
6.7,-8.32644316226319
6.706,-8.32717388720805
6.712,-8.32797919699802
6.718,-8.32885927737068
6.724,-8.32981434020168
6.73,-8.33084462398532
6.736,-8.33195039431486
6.742,-8.33313194436252
6.748,-8.33438959535933
6.754,-8.33572369707459
6.76,-8.33713462829519
6.766,-8.33862279730447
6.772,-8.34018864236079
6.778,-8.34183263217542
6.784,-8.34355526638995
6.79,-8.34535707605271
6.796,-8.34723862409432
6.802,-8.34920050580197
6.808,-8.35124334929215
6.814,-8.35336781598177
6.82,-8.3555746010571
6.826,-8.35786443394033
6.832,-8.36023807875332
6.838,-8.36269633477817
6.844,-8.36524003691406
6.85,-8.36787005612994
6.856,-8.37058729991249
6.862,-8.37339271270878
6.868,-8.37628727636303
6.874,-8.3792720105467
6.88,-8.3823479731813
6.886,-8.3855162608531
6.892,-8.38877800921883
6.898,-8.39213439340161
6.904,-8.3955866283761
6.91,-8.39913596934187
6.916,-8.40278371208386
6.922,-8.40653119331892
6.928,-8.41037979102712
6.934,-8.41433092476653
6.94,-8.41838605597021
6.946,-8.4225466882238
6.952,-8.42681436752243
6.958,-8.43119068250499
6.964,-8.43567726466439
6.97,-8.44027578853174
6.976,-8.44498797183262
6.982,-8.44981557561344
6.988,-8.45476040433571
6.994,-8.4598243059359
7,-8.46500917184854
7.006,-8.47031693699007
7.012,-8.47574957970064
7.018,-8.4813091216411
7.024,-8.48699762764221
7.03,-8.49281720550283
7.036,-8.49877000573382
7.042,-8.50485822124406
7.048,-8.51108408696492
7.054,-8.51744987940919
7.06,-8.52395791616033
7.066,-8.5306105552876
7.072,-8.53741019468248
7.078,-8.5443592713114
7.084,-8.55146026037959
7.09,-8.5587156744006
7.096,-8.56612806216552
7.102,-8.57370000760599
7.108,-8.58143412854418
7.114,-8.58933307532314
7.12,-8.59739952930989
7.126,-8.60563620126387
7.132,-8.6140458295622
7.138,-8.62263117827336
7.144,-8.63139503506974
7.15,-8.64034020896974
7.156,-8.64946952789852
7.162,-8.65878583605681
7.168,-8.66829199108596
7.174,-8.67799086101665
7.18,-8.68788532098838
7.186,-8.69797824972545
7.192,-8.70827252575464
7.198,-8.71877102334867
7.204,-8.72947660817862
7.21,-8.74039213265726
7.216,-8.75152043095401
7.222,-8.76286431366141
7.228,-8.77442656209089
7.234,-8.78620992217492
7.24,-8.79821709795053
7.246,-8.81045074459771
7.252,-8.82291346100431
7.258,-8.83560778182722
7.264,-8.84853616901722
7.27,-8.86170100277292
7.276,-8.87510457188649
7.282,-8.88874906344132
7.288,-8.90263655181893
7.294,-8.91676898696907
7.3,-8.93114818189389
7.306,-8.94577579929322
7.312,-8.96065333731391
7.318,-8.97578211434229
7.324,-8.99116325277354
7.33,-9.0067976616873
7.336,-9.02268601835283
7.342,-9.03882874848135
7.348,-9.05522600513654
7.354,-9.07187764620708
7.36,-9.0887832103374
7.366,-9.10594189120434
7.372,-9.1233525100182
7.378,-9.14101348611675
7.384,-9.1589228055095
7.39,-9.1770779872178
7.396,-9.19547604724318
7.402,-9.21411345998171
7.408,-9.23298611688671
7.414,-9.25208928216482
7.42,-9.27141754527119
7.426,-9.29096476994938
7.432,-9.31072403953794
7.438,-9.33068759824129
7.444,-9.35084678803427
7.45,-9.37119198083976
